Date,High,Low,Open,Close,Volume,Adj Close
2010-12-23,10220.0,10100.2998046875,10202.2998046875,10106.900390625,121337000.0,10106.890625
2010-12-27,10092.900390625,9854.0,10077.599609375,9899.0,131680000.0,9898.990234375
2010-12-28,9978.900390625,9863.0,9916.7998046875,9903.5,83585000.0,9903.490234375
2010-12-29,10011.900390625,9900.599609375,9933.599609375,9981.5,95653000.0,9981.490234375
2010-12-30,9997.7001953125,9858.7998046875,9985.099609375,9859.099609375,155838000.0,9859.08984375
2011-01-03,9993.599609375,9850.5,9899.400390625,9888.2998046875,135778000.0,9888.2900390625
2011-01-04,9974.2001953125,9799.400390625,9895.5,9888.400390625,194824000.0,9888.390625
2011-01-05,9882.400390625,9599.2998046875,9877.5,9801.400390625,241101000.0,9801.390625
2011-01-06,9832.599609375,9678.400390625,9803.2001953125,9702.7001953125,179999000.0,9702.6904296875
2011-01-07,9699.400390625,9497.7998046875,9682.400390625,9560.7001953125,268083000.0,9560.6904296875
2011-01-10,9491.7998046875,9387.900390625,9488.2998046875,9437.7998046875,271713000.0,9437.7900390625
2011-01-11,9593.0,9404.7001953125,9467.400390625,9582.099609375,270518000.0,9582.08984375
2011-01-12,10106.2001953125,9596.0,9606.400390625,10101.2001953125,415429000.0,10101.1904296875
2011-01-13,10410.2001953125,10096.7998046875,10105.7998046875,10370.7998046875,484937000.0,10370.7890625
2011-01-14,10423.0,10249.5,10337.7998046875,10385.099609375,292458000.0,10385.0888671875
2011-01-17,10354.900390625,10245.5,10328.2998046875,10280.0,207148000.0,10279.9892578125
2011-01-18,10591.900390625,10304.599609375,10314.2001953125,10583.400390625,320746000.0,10583.3896484375
2011-01-19,10618.0,10493.2998046875,10596.7001953125,10556.5,294236000.0,10556.4892578125
2011-01-20,10683.0,10515.5,10542.599609375,10636.900390625,365740000.0,10636.8896484375
2011-01-21,10937.599609375,10660.5,10663.400390625,10829.099609375,441528000.0,10829.0888671875
2011-01-24,10925.5,10690.2998046875,10852.2001953125,10815.400390625,235973000.0,10815.3896484375
2011-01-25,10855.400390625,10626.7001953125,10840.7998046875,10664.400390625,294500000.0,10664.3896484375
2011-01-26,10812.2998046875,10668.7001953125,10715.0,10670.7001953125,229377000.0,10670.689453125
2011-01-27,10899.2998046875,10579.900390625,10644.2001953125,10828.7001953125,297157000.0,10828.689453125
2011-01-28,10961.099609375,10713.400390625,10822.0,10747.0,341939000.0,10746.9892578125
2011-01-31,10918.599609375,10603.400390625,10738.2001953125,10806.0,266180000.0,10805.9892578125
2011-02-01,10987.099609375,10777.099609375,10886.2001953125,10967.900390625,283883000.0,10967.8896484375
2011-02-02,11044.2998046875,10917.400390625,11004.2001953125,11010.2001953125,246889000.0,11010.189453125
2011-02-03,11019.099609375,10756.599609375,10979.599609375,10860.7001953125,362088000.0,10860.689453125
2011-02-04,10906.2998046875,10770.400390625,10875.2998046875,10854.7001953125,228777000.0,10854.689453125
2011-02-07,10985.0,10782.2998046875,10854.2998046875,10922.599609375,279793000.0,10922.5888671875
2011-02-08,10992.099609375,10869.400390625,10921.599609375,10965.099609375,196967000.0,10965.0888671875
2011-02-09,11053.900390625,10910.7001953125,10950.599609375,10935.599609375,202681000.0,10935.5888671875
2011-02-10,10885.2998046875,10685.7001953125,10877.7998046875,10791.900390625,276284000.0,10791.8896484375
2011-02-11,10875.599609375,10656.400390625,10771.7001953125,10803.599609375,177823000.0,10803.5888671875
2011-02-14,10894.2001953125,10733.7998046875,10847.599609375,10774.7001953125,187491000.0,10774.689453125
2011-02-15,10899.599609375,10719.2001953125,10753.2998046875,10826.2001953125,180920000.0,10826.189453125
2011-02-16,11092.099609375,10851.0,10852.0,11047.7998046875,323647000.0,11047.7890625
2011-02-17,11149.0,10999.0,11056.2001953125,11113.0,245438000.0,11112.98828125
2011-02-18,11165.0,10961.0,11137.599609375,11068.099609375,325457000.0,11068.0888671875
2011-02-21,11050.2998046875,10792.2001953125,11049.2998046875,10810.5,212236000.0,10810.4892578125
2011-02-22,10792.900390625,10601.2998046875,10720.2001953125,10701.900390625,260887000.0,10701.8896484375
2011-02-23,10741.0,10611.599609375,10705.2001953125,10633.400390625,217729000.0,10633.3896484375
2011-02-24,10674.599609375,10543.2998046875,10563.2001953125,10647.599609375,217940000.0,10647.5888671875
2011-02-25,10848.599609375,10669.400390625,10703.0,10822.7001953125,233462000.0,10822.689453125
2011-02-28,10923.0,10730.7001953125,10829.900390625,10850.7998046875,216216000.0,10850.7890625
2011-03-01,10939.7001953125,10707.400390625,10898.7998046875,10761.900390625,256468000.0,10761.8896484375
2011-03-02,10710.900390625,10576.2001953125,10682.0,10643.7998046875,233014000.0,10643.7890625
2011-03-03,10781.900390625,10512.2001953125,10682.900390625,10566.900390625,262825000.0,10566.8896484375
2011-03-04,10627.2001953125,10463.7998046875,10596.0,10498.7001953125,221762000.0,10498.689453125
2011-03-07,10623.900390625,10417.5,10478.099609375,10495.7001953125,257321000.0,10495.689453125
2011-03-08,10568.7001953125,10412.900390625,10529.400390625,10568.7001953125,198314000.0,10568.689453125
2011-03-09,10602.400390625,10497.2998046875,10594.5,10559.5,411425000.0,10559.4892578125
2011-03-10,10479.2998046875,10351.2001953125,10444.900390625,10435.599609375,243919000.0,10435.5888671875
2011-03-11,10452.7998046875,10313.599609375,10346.2001953125,10398.400390625,256479000.0,10398.3896484375
2011-03-14,10637.7001953125,10364.5,10386.2001953125,10415.900390625,505812000.0,10415.8896484375
2011-03-15,10376.900390625,10076.5,10250.2001953125,10329.7001953125,471079000.0,10329.689453125
2011-03-16,10422.2001953125,10079.900390625,10372.2001953125,10092.599609375,358245000.0,10092.58984375
2011-03-17,10375.0,10085.5,10183.7001953125,10325.599609375,0.0,10325.5888671875
2011-03-18,10448.599609375,10262.099609375,10382.7998046875,10328.400390625,370068000.0,10328.3896484375
2011-03-21,10574.400390625,10418.900390625,10473.7001953125,10574.400390625,223977000.0,10574.3896484375
2011-03-22,10734.2998046875,10549.7001953125,10584.7998046875,10576.099609375,269854000.0,10576.0888671875
2011-03-23,10658.900390625,10512.099609375,10548.400390625,10638.0,246215000.0,10637.9892578125
2011-03-24,10766.0,10522.0,10545.2998046875,10755.599609375,246475000.0,10755.5888671875
2011-03-25,10801.099609375,10702.400390625,10776.099609375,10710.400390625,171675000.0,10710.3896484375
2011-03-28,10766.0,10677.7998046875,10721.7001953125,10751.0,149945000.0,10750.9892578125
2011-03-29,10778.099609375,10658.7001953125,10760.0,10735.0,198381000.0,10734.9892578125
2011-03-30,10830.400390625,10699.2001953125,10816.900390625,10732.2998046875,201587000.0,10732.2890625
2011-03-31,10784.7998046875,10570.900390625,10755.7998046875,10576.5,247985000.0,10576.4892578125
2011-04-01,10729.900390625,10580.599609375,10657.2001953125,10729.900390625,212310000.0,10729.8896484375
2011-04-04,10813.900390625,10661.7001953125,10710.2001953125,10756.099609375,172979000.0,10756.0888671875
2011-04-05,10749.2998046875,10624.599609375,10742.2998046875,10678.599609375,222697000.0,10678.5888671875
2011-04-06,10882.2998046875,10658.7001953125,10686.400390625,10845.099609375,241416000.0,10845.0888671875
2011-04-07,10928.099609375,10778.400390625,10836.7998046875,10849.099609375,274742000.0,10849.0888671875
2011-04-08,10950.099609375,10885.2998046875,10916.599609375,10913.2001953125,184078000.0,10913.189453125
2011-04-11,10958.2001953125,10860.099609375,10896.2001953125,10878.2998046875,156876000.0,10878.2890625
2011-04-12,10882.2998046875,10756.2001953125,10812.5,10784.5,219734000.0,10784.4892578125
2011-04-13,10867.099609375,10767.599609375,10814.599609375,10786.0,219983000.0,10785.9892578125
2011-04-14,10751.099609375,10558.099609375,10747.7998046875,10622.7001953125,261200000.0,10622.689453125
2011-04-15,10647.599609375,10484.7001953125,10647.2001953125,10558.599609375,325846000.0,10558.5888671875
2011-04-18,10574.7998046875,10289.099609375,10574.7998046875,10344.900390625,349381000.0,10344.8896484375
2011-04-19,10433.2001953125,10306.2998046875,10355.599609375,10376.5,209775000.0,10376.4892578125
2011-04-20,10569.900390625,10433.2998046875,10461.400390625,10535.400390625,240176000.0,10535.3896484375
2011-04-21,10634.099609375,10528.5,10603.7998046875,10584.099609375,176355000.0,10584.0888671875
2011-04-26,10700.2001953125,10546.900390625,10574.900390625,10650.599609375,169712000.0,10650.5888671875
2011-04-27,10769.7001953125,10619.400390625,10673.099609375,10740.900390625,194417000.0,10740.8896484375
2011-04-28,10890.0,10809.0,10809.900390625,10867.7998046875,182170000.0,10867.7890625
2011-04-29,10911.2998046875,10805.5,10889.2998046875,10878.900390625,140332000.0,10878.8896484375
2011-05-02,10928.2001953125,10841.7998046875,10917.400390625,10877.2998046875,139444000.0,10877.2890625
2011-05-03,10865.599609375,10775.7998046875,10865.0,10825.599609375,184413000.0,10825.5888671875
2011-05-04,10883.099609375,10686.900390625,10812.7998046875,10712.599609375,198034000.0,10712.5888671875
2011-05-05,10758.900390625,10574.2001953125,10749.2998046875,10627.2998046875,215316000.0,10627.2890625
2011-05-06,10628.400390625,10481.599609375,10544.5,10610.5,258553000.0,10610.4892578125
2011-05-09,10548.2998046875,10368.099609375,10546.900390625,10396.2998046875,227390000.0,10396.2890625
2011-05-10,10498.099609375,10337.2001953125,10401.5,10474.400390625,222694000.0,10474.3896484375
2011-05-11,10590.2998046875,10461.400390625,10527.5,10531.5,154751000.0,10531.4892578125
2011-05-12,10487.599609375,10383.900390625,10459.7001953125,10487.599609375,187824000.0,10487.5888671875
2011-05-13,10566.900390625,10321.7998046875,10512.099609375,10356.5,229668000.0,10356.4892578125
2011-05-16,10390.900390625,10245.099609375,10280.2001953125,10363.900390625,166999000.0,10363.8896484375
2011-05-17,10431.7998046875,10306.099609375,10366.599609375,10306.400390625,177689000.0,10306.3896484375
2011-05-18,10387.0,10269.400390625,10381.2998046875,10343.7001953125,181075000.0,10343.689453125
2011-05-19,10421.0,10286.599609375,10378.5,10376.7998046875,189011000.0,10376.7890625
2011-05-20,10449.900390625,10190.900390625,10389.2998046875,10226.599609375,281705000.0,10226.5888671875
2011-05-23,10122.5,10030.599609375,10110.5,10082.7001953125,220742000.0,10082.6904296875
2011-05-24,10177.599609375,10074.400390625,10076.7998046875,10115.900390625,182084000.0,10115.890625
2011-05-25,10243.2001953125,10042.599609375,10054.2001953125,10217.400390625,212616000.0,10217.3896484375
2011-05-26,10349.0,10158.900390625,10252.2001953125,10203.2001953125,215045000.0,10203.189453125
2011-05-27,10365.7998046875,10203.7001953125,10289.7001953125,10261.2001953125,179685000.0,10261.189453125
2011-05-30,10277.7001953125,10224.900390625,10239.2001953125,10257.599609375,78572000.0,10257.5888671875
2011-05-31,10500.599609375,10325.0,10326.2998046875,10476.0,257020000.0,10475.9892578125
2011-06-01,10549.0,10313.2998046875,10506.0,10339.2998046875,202365000.0,10339.2890625
2011-06-02,10375.2001953125,10214.599609375,10254.099609375,10261.0,154967000.0,10260.9892578125
2011-06-03,10315.5,10133.0,10287.2998046875,10285.7001953125,188748000.0,10285.689453125
2011-06-06,10280.099609375,10123.2998046875,10278.7001953125,10157.7001953125,150677000.0,10157.689453125
2011-06-07,10206.900390625,10124.7001953125,10162.0,10168.099609375,145107000.0,10168.0888671875
2011-06-08,10148.099609375,10050.5,10137.900390625,10082.5,162621000.0,10082.490234375
2011-06-09,10141.7998046875,10019.5,10079.2001953125,10121.7001953125,163515000.0,10121.689453125
2011-06-10,10129.900390625,9910.7998046875,10103.5,9950.7998046875,187982000.0,9950.7900390625
2011-06-13,9999.900390625,9903.599609375,9958.2001953125,9946.2001953125,120643000.0,9946.1904296875
2011-06-14,10166.2998046875,9991.900390625,9991.900390625,10132.599609375,180570000.0,10132.5888671875
2011-06-15,10118.099609375,9919.400390625,10118.099609375,9933.099609375,224518000.0,9933.08984375
2011-06-16,9928.900390625,9808.2001953125,9880.099609375,9918.5,243908000.0,9918.490234375
2011-06-17,10159.400390625,9803.7998046875,9862.099609375,10135.2001953125,513625000.0,10135.189453125
2011-06-20,10053.5,9918.7998046875,10029.7998046875,10038.099609375,207430000.0,10038.08984375
2011-06-21,10233.099609375,10075.2001953125,10078.5,10231.900390625,222132000.0,10231.8896484375
2011-06-22,10264.400390625,10170.099609375,10240.7998046875,10226.2001953125,166037000.0,10226.189453125
2011-06-23,10171.2998046875,9910.5,10170.7001953125,9942.599609375,256048000.0,9942.58984375
2011-06-24,10085.7001953125,9767.7998046875,10054.599609375,9812.7001953125,262013000.0,9812.6904296875
2011-06-27,9918.099609375,9758.5,9791.099609375,9872.2001953125,162572000.0,9872.1904296875
2011-06-28,10002.0,9823.599609375,9898.599609375,9936.7001953125,214092000.0,9936.6904296875
2011-06-29,10234.900390625,9998.2001953125,10001.5,10143.599609375,235843000.0,10143.5888671875
2011-06-30,10359.900390625,10191.7998046875,10205.2001953125,10359.900390625,241843000.0,10359.8896484375
2011-07-01,10536.7998046875,10321.7001953125,10359.400390625,10492.0,265148000.0,10491.9892578125
2011-07-04,10524.2001953125,10428.400390625,10524.2001953125,10468.0,121604000.0,10467.9892578125
2011-07-05,10443.2998046875,10307.7998046875,10442.7998046875,10330.099609375,178936000.0,10330.0888671875
2011-07-06,10288.599609375,10129.7998046875,10286.7001953125,10204.5,247531000.0,10204.4892578125
2011-07-07,10356.5,10123.0,10234.2998046875,10196.2001953125,226504000.0,10196.189453125
2011-07-08,10261.099609375,9920.400390625,10232.2998046875,9938.2001953125,334061000.0,9938.1904296875
2011-07-11,9870.2998046875,9588.099609375,9867.400390625,9670.599609375,338073000.0,9670.58984375
2011-07-12,9690.2998046875,9276.099609375,9553.7998046875,9603.400390625,449762000.0,9603.390625
2011-07-13,9719.7001953125,9508.0,9520.400390625,9666.900390625,293129000.0,9666.890625
2011-07-14,9678.400390625,9535.400390625,9563.5,9598.599609375,205287000.0,9598.58984375
2011-07-15,9607.099609375,9449.7998046875,9553.400390625,9484.2001953125,287267000.0,9484.1904296875
2011-07-18,9511.099609375,9332.2001953125,9443.7998046875,9347.7998046875,235905000.0,9347.7900390625
2011-07-19,9540.7001953125,9379.400390625,9395.5,9443.7998046875,218847000.0,9443.7900390625
2011-07-20,9744.400390625,9531.2998046875,9546.599609375,9732.7998046875,293575000.0,9732.7900390625
2011-07-21,10073.5,9650.5,9803.099609375,10017.599609375,369237000.0,10017.58984375
2011-07-22,10221.5,10017.2001953125,10099.2998046875,10059.2998046875,377171000.0,10059.2900390625
2011-07-25,10009.599609375,9826.599609375,10005.2001953125,9866.2001953125,211892000.0,9866.1904296875
2011-07-26,9930.2998046875,9756.900390625,9897.7998046875,9833.400390625,201925000.0,9833.390625
2011-07-27,9782.2001953125,9569.7001953125,9762.2001953125,9643.2998046875,238022000.0,9643.2900390625
2011-07-28,9707.400390625,9517.099609375,9544.2998046875,9657.0,247610000.0,9656.990234375
2011-07-29,9679.0,9499.7998046875,9540.2998046875,9630.7001953125,254006000.0,9630.6904296875
2011-08-01,9752.2998046875,9316.400390625,9713.0,9318.2001953125,290079000.0,9318.1904296875
2011-08-02,9342.599609375,9114.900390625,9236.099609375,9114.900390625,387974000.0,9114.8916015625
2011-08-03,9297.2998046875,8958.599609375,9033.7001953125,9037.7001953125,306543000.0,9037.69140625
2011-08-04,9219.7001953125,8686.5,9217.7001953125,8686.5,385372000.0,8686.4912109375
2011-08-05,8920.7001953125,8462.7001953125,8479.400390625,8671.2001953125,467593000.0,8671.19140625
2011-08-08,9030.7998046875,8453.599609375,8727.599609375,8459.400390625,428022000.0,8459.3916015625
2011-08-09,8660.7998046875,8101.89990234375,8530.099609375,8428.900390625,466340000.0,8428.8916015625
2011-08-10,8646.0,7933.7998046875,8637.599609375,7966.0,449668000.0,7965.99169921875
2011-08-11,8293.7001953125,7767.2998046875,8207.099609375,8249.400390625,518475000.0,8249.3916015625
2011-08-12,8647.2998046875,8046.0,8302.7001953125,8647.2998046875,307890000.0,8647.291015625
2011-08-15,8731.400390625,8581.400390625,8727.5,8709.0,125248000.0,8708.9912109375
2011-08-16,8674.2998046875,8494.2001953125,8664.7998046875,8674.2998046875,183972000.0,8674.291015625
2011-08-17,8795.2998046875,8552.2998046875,8636.2998046875,8728.2001953125,166738000.0,8728.19140625
2011-08-18,8644.2001953125,8166.39990234375,8612.5,8317.7001953125,255857000.0,8317.69140625
2011-08-19,8293.0,8015.0,8289.0,8141.89990234375,328676000.0,8141.8916015625
2011-08-22,8391.5,8081.39990234375,8090.7001953125,8293.900390625,169798000.0,8293.8916015625
2011-08-23,8480.099609375,8183.39990234375,8386.7001953125,8279.7998046875,173694000.0,8279.791015625
2011-08-24,8427.099609375,8221.400390625,8340.7001953125,8369.099609375,136005000.0,8369.0908203125
2011-08-25,8477.900390625,8245.2001953125,8474.2998046875,8299.099609375,149803000.0,8299.0908203125
2011-08-26,8337.2001953125,8031.10009765625,8330.2998046875,8185.5,161053000.0,8185.49169921875
2011-08-29,8423.5,8261.900390625,8318.7998046875,8395.0,95897000.0,8394.9912109375
2011-08-30,8504.2001953125,8377.0,8463.2001953125,8444.7998046875,151261000.0,8444.791015625
2011-08-31,8718.599609375,8444.7998046875,8498.7998046875,8718.599609375,197599000.0,8718.5908203125
2011-09-01,8801.7001953125,8615.400390625,8748.0,8761.099609375,171201000.0,8761.0908203125
2011-09-02,8655.5,8408.2998046875,8653.099609375,8463.5,168596000.0,8463.4912109375
2011-09-05,8304.2001953125,8056.39990234375,8302.2001953125,8066.5,193160000.0,8066.49169921875
2011-09-06,8145.7001953125,7866.2998046875,8022.2001953125,7936.39990234375,256231000.0,7936.39208984375
2011-09-07,8166.2001953125,8039.0,8134.39990234375,8156.60009765625,194621000.0,8156.591796875
2011-09-08,8347.2001953125,8148.89990234375,8165.2998046875,8277.7998046875,173917000.0,8277.791015625
2011-09-09,8276.2998046875,7903.2001953125,8225.400390625,7910.2001953125,206216000.0,7910.1923828125
2011-09-12,7786.89990234375,7592.39990234375,7762.7001953125,7640.7001953125,303337000.0,7640.6923828125
2011-09-13,7836.89990234375,7505.2998046875,7780.7998046875,7834.2001953125,264721000.0,7834.1923828125
2011-09-14,8063.0,7743.89990234375,7749.5,8045.7001953125,267632000.0,8045.69189453125
2011-09-15,8436.2998046875,8108.0,8134.2998046875,8337.900390625,259608000.0,8337.8916015625
2011-09-16,8445.099609375,8275.2001953125,8444.400390625,8388.400390625,412179000.0,8388.3916015625
2011-09-19,8272.2001953125,8152.2998046875,8177.7001953125,8222.7001953125,161604000.0,8222.69140625
2011-09-20,8374.400390625,8151.5,8173.39990234375,8362.2001953125,165457000.0,8362.19140625
2011-09-21,8379.400390625,8185.0,8378.7998046875,8210.2998046875,176487000.0,8210.291015625
2011-09-22,8043.2998046875,7774.0,8011.10009765625,7830.7998046875,295675000.0,7830.7919921875
2011-09-23,7998.89990234375,7639.60009765625,7945.7998046875,7996.89990234375,272080000.0,7996.8916015625
2011-09-26,8312.7001953125,7842.7001953125,7846.39990234375,8201.7001953125,259222000.0,8201.69140625
2011-09-27,8562.099609375,8333.5,8380.7001953125,8531.900390625,278759000.0,8531.8916015625
2011-09-28,8626.5,8364.900390625,8409.099609375,8480.2001953125,212410000.0,8480.19140625
2011-09-29,8653.900390625,8420.2998046875,8424.5,8592.5,230920000.0,8592.4912109375
2011-09-30,8592.599609375,8427.2998046875,8555.2001953125,8546.599609375,191595000.0,8546.5908203125
2011-10-03,8394.400390625,8288.7998046875,8346.599609375,8353.7998046875,178801000.0,8353.791015625
2011-10-04,8271.900390625,8065.10009765625,8267.7998046875,8225.400390625,268613000.0,8225.3916015625
2011-10-05,8477.2998046875,8295.7001953125,8404.2001953125,8477.2998046875,228970000.0,8477.291015625
2011-10-06,8704.7998046875,8501.2001953125,8510.400390625,8704.7998046875,275941000.0,8704.791015625
2011-10-07,8849.900390625,8674.099609375,8728.7998046875,8798.400390625,226775000.0,8798.3916015625
2011-10-10,8894.400390625,8790.599609375,8848.0,8892.400390625,193051000.0,8892.3916015625
2011-10-11,8858.900390625,8732.2001953125,8858.7998046875,8845.5,191610000.0,8845.4912109375
2011-10-12,9029.900390625,8730.5,8784.7998046875,9026.5,227639000.0,9026.4912109375
2011-10-13,9073.2001953125,8857.7001953125,8996.2001953125,8943.5,227865000.0,8943.4912109375
2011-10-14,9033.400390625,8840.900390625,8953.2998046875,8975.5,178735000.0,8975.4912109375
2011-10-17,9087.7998046875,8825.2998046875,9032.5,8864.2998046875,177398000.0,8864.291015625
2011-10-18,8831.2001953125,8715.099609375,8782.7998046875,8811.2998046875,165342000.0,8811.291015625
2011-10-19,8907.2998046875,8800.5,8881.099609375,8849.5,189561000.0,8849.4912109375
2011-10-20,8822.2998046875,8573.900390625,8740.099609375,8608.2001953125,236393000.0,8608.19140625
2011-10-21,8891.7998046875,8657.099609375,8663.5,8853.0,226385000.0,8852.9912109375
2011-10-24,8976.2998046875,8815.7998046875,8924.900390625,8957.099609375,153223000.0,8957.0908203125
2011-10-25,8971.099609375,8803.7998046875,8929.900390625,8879.599609375,169945000.0,8879.5908203125
2011-10-26,8977.099609375,8787.7001953125,8873.7998046875,8832.5,184485000.0,8832.4912109375
2011-10-27,9305.099609375,9030.900390625,9099.0,9270.5,303581000.0,9270.490234375
2011-10-28,9351.0,9158.7998046875,9309.400390625,9224.400390625,268027000.0,9224.390625
2011-10-31,9178.2001953125,8954.900390625,9127.400390625,8954.900390625,190210000.0,8954.8916015625
2011-11-01,8775.400390625,8480.900390625,8775.400390625,8579.599609375,270047000.0,8579.5908203125
2011-11-02,8690.7998046875,8436.0,8667.7998046875,8574.5,206727000.0,8574.4912109375
2011-11-03,8789.7001953125,8407.2001953125,8425.0,8712.599609375,269539000.0,8712.5908203125
2011-11-04,8800.900390625,8514.599609375,8800.900390625,8596.400390625,209087000.0,8596.3916015625
2011-11-07,8595.900390625,8311.599609375,8436.900390625,8476.400390625,209084000.0,8476.3916015625
2011-11-08,8652.099609375,8466.900390625,8471.400390625,8518.5,162063000.0,8518.4912109375
2011-11-09,8620.7001953125,8251.0,8609.2998046875,8340.599609375,227936000.0,8340.5908203125
2011-11-10,8464.5,8211.2998046875,8226.7998046875,8310.900390625,191501000.0,8310.8916015625
2011-11-11,8580.099609375,8263.2001953125,8301.7001953125,8556.099609375,192929000.0,8556.0908203125
2011-11-14,8616.900390625,8341.5,8615.7998046875,8372.2001953125,154797000.0,8372.19140625
2011-11-15,8333.2001953125,8191.7001953125,8316.7001953125,8237.599609375,197888000.0,8237.5908203125
2011-11-16,8415.7001953125,8213.2998046875,8213.400390625,8304.099609375,173684000.0,8304.0908203125
2011-11-17,8335.900390625,8200.2998046875,8272.400390625,8270.599609375,190560000.0,8270.5908203125
2011-11-18,8361.7998046875,8221.7001953125,8224.599609375,8310.099609375,247998000.0,8310.0908203125
2011-11-21,8303.2001953125,8021.0,8291.2998046875,8021.0,176206000.0,8020.99169921875
2011-11-22,8105.2998046875,7892.60009765625,8088.0,7904.89990234375,190502000.0,7904.89208984375
2011-11-23,7936.10009765625,7739.2998046875,7848.10009765625,7739.2998046875,192305000.0,7739.2919921875
2011-11-24,7877.10009765625,7670.60009765625,7822.10009765625,7721.7998046875,176746000.0,7721.7919921875
2011-11-25,7778.7998046875,7601.2001953125,7732.2998046875,7763.5,141861000.0,7763.4921875
2011-11-28,8119.89990234375,7858.10009765625,7881.7998046875,8119.89990234375,225496000.0,8119.8916015625
2011-11-29,8181.39990234375,7989.7001953125,8072.5,8128.0,167352000.0,8127.99169921875
2011-11-30,8452.7998046875,8017.7998046875,8033.7998046875,8449.5,332723000.0,8449.4912109375
2011-12-01,8491.5,8369.5,8441.0,8421.0,176853000.0,8420.9912109375
2011-12-02,8624.5,8497.2998046875,8506.2001953125,8558.599609375,214198000.0,8558.5908203125
2011-12-05,8738.0,8634.2998046875,8638.2001953125,8705.7998046875,179729000.0,8705.791015625
2011-12-06,8746.7001953125,8633.599609375,8665.2998046875,8712.7998046875,135237000.0,8712.791015625
2011-12-07,8844.2001953125,8511.7998046875,8789.7998046875,8644.2998046875,262733000.0,8644.291015625
2011-12-08,8766.7001953125,8435.2001953125,8697.900390625,8461.2001953125,244973000.0,8461.19140625
2011-12-09,8659.099609375,8382.099609375,8387.7998046875,8649.7001953125,211495000.0,8649.69140625
2011-12-12,8609.400390625,8381.0,8600.099609375,8381.0,156325000.0,8380.9912109375
2011-12-13,8443.7998046875,8260.900390625,8412.599609375,8327.7998046875,210154000.0,8327.791015625
2011-12-14,8370.5,8182.0,8281.099609375,8182.0,177401000.0,8181.99169921875
2011-12-15,8313.2001953125,8172.60009765625,8201.2998046875,8250.400390625,205005000.0,8250.3916015625
2011-12-16,8322.7001953125,8153.10009765625,8306.7998046875,8203.400390625,366661000.0,8203.3916015625
2011-12-19,8354.0,8120.89990234375,8131.39990234375,8253.0,163045000.0,8252.9912109375
2011-12-20,8454.400390625,8215.400390625,8247.7998046875,8454.400390625,184441000.0,8454.3916015625
2011-12-21,8606.5,8317.2001953125,8535.0,8378.400390625,191474000.0,8378.3916015625
2011-12-22,8488.7998046875,8401.7998046875,8401.7998046875,8462.900390625,117950000.0,8462.8916015625
2011-12-23,8568.5,8521.2998046875,8539.7001953125,8542.7001953125,76689000.0,8542.69140625
2011-12-27,8585.7998046875,8492.900390625,8536.5,8529.599609375,70029000.0,8529.5908203125
2011-12-28,8560.400390625,8344.900390625,8516.900390625,8358.400390625,97456000.0,8358.3916015625
2011-12-29,8487.900390625,8307.2001953125,8409.5,8487.900390625,97822000.0,8487.8916015625
2011-12-30,8571.7001953125,8485.5,8551.2998046875,8566.2998046875,89131000.0,8566.291015625
2012-01-03,8743.2998046875,8597.099609375,8739.2001953125,8732.400390625,186689000.0,8732.3916015625
2012-01-04,8701.2998046875,8526.7998046875,8683.400390625,8581.7998046875,243803000.0,8581.791015625
2012-01-05,8598.7001953125,8301.2001953125,8598.7001953125,8329.599609375,192704000.0,8329.5908203125
2012-01-06,8445.900390625,8233.7998046875,8369.7001953125,8289.099609375,153765000.0,8289.0908203125
2012-01-09,8404.400390625,8250.099609375,8314.5,8278.900390625,173948000.0,8278.8916015625
2012-01-10,8486.099609375,8339.0,8341.099609375,8472.900390625,200515000.0,8472.8916015625
2012-01-11,8521.2001953125,8371.2998046875,8463.099609375,8426.7998046875,234067000.0,8426.791015625
2012-01-12,8575.900390625,8419.0,8455.900390625,8427.0,265513000.0,8426.9912109375
2012-01-13,8548.2001953125,8367.400390625,8501.099609375,8450.599609375,243066000.0,8450.5908203125
2012-01-16,8483.599609375,8354.599609375,8368.400390625,8449.599609375,143473000.0,8449.5908203125
2012-01-17,8575.0,8447.400390625,8551.2998046875,8535.2998046875,203479000.0,8535.291015625
2012-01-18,8581.7998046875,8411.0,8539.400390625,8420.7001953125,231351000.0,8420.69140625
2012-01-19,8603.7998046875,8433.900390625,8464.599609375,8603.7998046875,316961000.0,8603.791015625
2012-01-20,8612.400390625,8526.2998046875,8610.400390625,8561.900390625,271034000.0,8561.8916015625
2012-01-23,8667.5,8529.2001953125,8552.7001953125,8619.599609375,219158000.0,8619.5908203125
2012-01-24,8597.0,8519.0,8551.5,8591.400390625,214926000.0,8591.3916015625
2012-01-25,8638.7001953125,8463.0,8618.5,8555.400390625,213599000.0,8555.3916015625
2012-01-26,8721.599609375,8583.599609375,8594.900390625,8713.7998046875,223131000.0,8713.791015625
2012-01-27,8746.599609375,8624.7998046875,8670.900390625,8657.2998046875,171538000.0,8657.291015625
2012-01-30,8624.2001953125,8496.7001953125,8588.400390625,8517.0,177904000.0,8516.9912109375
2012-01-31,8576.900390625,8489.400390625,8537.7998046875,8509.2001953125,229793000.0,8509.19140625
2012-02-01,8726.7998046875,8551.400390625,8558.599609375,8696.599609375,223557000.0,8696.5908203125
2012-02-02,8782.0,8689.2998046875,8724.0,8772.2998046875,210818000.0,8772.291015625
