Date,High,Low,Open,Close,Volume,Adj Close
2015-03-30,14995.0,14855.400390625,14855.400390625,14908.400390625,16764870000,14908.400390625
2015-03-31,14962.7998046875,14813.7001953125,14867.7998046875,14902.400390625,20175160000,14902.400390625
2015-04-01,14972.2998046875,14878.5,14925.2001953125,14942.599609375,18868190000,14942.599609375
2015-04-02,15070.2998046875,14912.2998046875,14925.5,15026.599609375,15641390000,15026.599609375
2015-04-06,15160.7001953125,15016.5,15028.7001953125,15100.7001953125,15770050000,15100.7001953125
2015-04-07,15266.599609375,15115.2998046875,15115.2998046875,15188.7998046875,22195420000,15188.7998046875
2015-04-08,15249.5,15175.400390625,15188.599609375,15213.599609375,17705380000,15213.599609375
2015-04-09,15359.2998046875,15216.2001953125,15216.2001953125,15326.2998046875,17679720000,15326.2998046875
2015-04-10,15406.099609375,15350.400390625,15362.2998046875,15388.400390625,17979660000,15388.400390625
2015-04-13,15446.5,15352.099609375,15401.2998046875,15383.599609375,15472520000,15383.599609375
2015-04-14,15403.0,15342.099609375,15372.099609375,15389.2998046875,17925440000,15389.2998046875
2015-04-15,15524.7998046875,15437.0,15437.0,15450.900390625,25429910000,15450.900390625
2015-04-16,15454.2998046875,15325.0,15429.7001953125,15386.7998046875,20830460000,15386.7998046875
2015-04-17,15367.599609375,15275.5,15364.599609375,15360.599609375,16353270000,15360.599609375
2015-04-20,15483.099609375,15376.7998046875,15376.7998046875,15412.599609375,15346040000,15412.599609375
2015-04-21,15434.099609375,15300.2001953125,15418.2998046875,15346.400390625,16275880000,15346.400390625
2015-04-22,15341.900390625,15215.900390625,15341.900390625,15304.7998046875,15745270000,15304.7998046875
2015-04-23,15425.7998046875,15266.900390625,15285.400390625,15392.400390625,16097130000,15392.400390625
2015-04-24,15440.400390625,15368.0,15406.0,15408.2998046875,13973400000,15408.2998046875
2015-04-27,15456.400390625,15319.599609375,15442.2998046875,15344.099609375,18878290000,15344.099609375
2015-04-28,15348.2998046875,15278.7001953125,15340.7998046875,15346.099609375,16847230000,15346.099609375
2015-04-29,15363.7998046875,15242.099609375,15288.0,15347.2998046875,19232140000,15347.2998046875
2015-04-30,15324.2001953125,15192.5,15324.2001953125,15224.5,22990040000,15224.5
2015-05-01,15362.900390625,15208.400390625,15224.400390625,15339.7998046875,15896540000,15339.7998046875
2015-05-04,15403.5,15340.900390625,15347.7001953125,15367.5,15090840000,15367.5
2015-05-05,15416.599609375,15128.2001953125,15378.7998046875,15173.900390625,20403690000,15173.900390625
2015-05-06,15148.5,14945.0,15145.5,15023.900390625,24435870000,15023.900390625
2015-05-07,15103.5,14934.2998046875,15016.900390625,15088.7998046875,27697840000,15088.7998046875
2015-05-08,15200.2001953125,15099.2001953125,15141.7001953125,15170.0,18514870000,15170.0
2015-05-11,15237.2001953125,15108.900390625,15182.2001953125,15152.599609375,14660140000,15152.599609375
2015-05-12,15127.0,15026.2001953125,15127.0,15043.2001953125,18906620000,15043.2001953125
2015-05-13,15095.5,14948.2998046875,15053.5,14980.7001953125,19179360000,14980.7001953125
2015-05-14,15036.7998046875,14984.0,14999.599609375,15028.099609375,18319020000,15028.099609375
2015-05-15,15108.099609375,14990.7001953125,15020.2998046875,15108.099609375,16316340000,15108.099609375
2015-05-19,15159.099609375,15063.2998046875,15115.7998046875,15121.0,17761300000,15121.0
2015-05-20,15187.0,15051.7001953125,15146.7001953125,15072.7998046875,15069160000,15072.7998046875
2015-05-21,15230.7001953125,15092.2998046875,15092.2998046875,15203.599609375,17303170000,15203.599609375
2015-05-22,15218.0,15139.2001953125,15196.7998046875,15200.7998046875,12290200000,15200.7998046875
2015-05-25,15205.2998046875,15172.2001953125,15192.599609375,15187.400390625,3785510000,15187.400390625
2015-05-26,15188.7001953125,14974.2998046875,15181.0,15050.7998046875,14893260000,15050.7998046875
2015-05-27,15144.400390625,15016.400390625,15066.7001953125,15110.5,14767860000,15110.5
2015-05-28,15161.2998046875,15005.0,15110.599609375,15107.0,14894640000,15107.0
2015-05-29,15118.599609375,14956.0,15097.0,15014.099609375,28116090000,15014.099609375
2015-06-01,15078.599609375,14982.400390625,15040.900390625,15074.099609375,13962920000,15074.099609375
2015-06-02,15155.7001953125,15049.5,15075.900390625,15104.7001953125,14922110000,15104.7001953125
2015-06-03,15182.2001953125,15104.0,15119.5,15154.7001953125,15432660000,15154.7001953125
2015-06-04,15114.5,14957.599609375,15096.2001953125,15019.400390625,15352240000,15019.400390625
2015-06-05,15060.900390625,14946.0,14995.2998046875,14957.2001953125,15356780000,14957.2001953125
2015-06-08,14939.099609375,14714.7001953125,14939.099609375,14743.2998046875,15364790000,14743.2998046875
2015-06-09,14840.099609375,14687.0,14742.099609375,14817.7001953125,15670890000,14817.7001953125
2015-06-10,14953.0,14843.5,14860.900390625,14889.0,16602490000,14889.0
2015-06-11,14921.5,14810.7001953125,14894.2001953125,14830.900390625,15241890000,14830.900390625
2015-06-12,14798.2998046875,14725.2998046875,14798.2998046875,14741.2001953125,14099650000,14741.2001953125
2015-06-15,14784.5,14651.400390625,14684.2001953125,14756.099609375,14791730000,14756.099609375
2015-06-16,14754.0,14683.400390625,14743.7001953125,14753.099609375,16252880000,14753.099609375
2015-06-17,14825.099609375,14659.900390625,14773.0,14733.0,16217450000,14733.0
2015-06-18,14781.5,14685.2001953125,14731.599609375,14770.599609375,14984690000,14770.599609375
2015-06-19,14746.400390625,14584.400390625,14680.2998046875,14653.099609375,48210140000,14653.099609375
2015-06-22,14827.2001953125,14644.900390625,14644.900390625,14790.5,15040670000,14790.5
2015-06-23,14923.7998046875,14814.400390625,14814.400390625,14904.900390625,14532060000,14904.900390625
2015-06-24,14995.2998046875,14871.900390625,14903.099609375,14947.5,17066760000,14947.5
2015-06-25,14957.2001953125,14861.7001953125,14957.2001953125,14897.5,14948640000,14897.5
2015-06-26,14886.2998046875,14782.5,14886.2998046875,14808.099609375,14246670000,14808.099609375
2015-06-29,14738.5,14482.2001953125,14738.5,14490.2001953125,16238060000,14490.2001953125
2015-06-30,14607.900390625,14492.2001953125,14542.099609375,14553.2998046875,18052760000,14553.2998046875
2015-07-02,14663.400390625,14560.2998046875,14588.2001953125,14638.0,17344230000,14638.0
2015-07-03,14682.400390625,14622.2998046875,14637.099609375,14682.400390625,5134910000,14682.400390625
2015-07-06,14670.2998046875,14524.599609375,14594.599609375,14593.599609375,19484750000,14593.599609375
2015-07-07,14625.099609375,14389.099609375,14602.400390625,14624.5,19412980000,14624.5
2015-07-08,14600.0,14379.900390625,14600.0,14412.099609375,16632390000,14412.099609375
2015-07-09,14558.7001953125,14275.5,14451.5,14278.5,18852110000,14278.5
2015-07-10,14419.5,14338.099609375,14338.099609375,14411.099609375,15617780000,14411.099609375
2015-07-13,14566.0,14453.2998046875,14499.400390625,14533.2001953125,16620260000,14533.2001953125
2015-07-14,14613.5,14453.7001953125,14527.0,14599.400390625,15371500000,14599.400390625
2015-07-15,14706.2998046875,14541.7001953125,14608.900390625,14662.2998046875,15832120000,14662.2998046875
2015-07-16,14748.0,14694.0,14713.7001953125,14731.099609375,15560780000,14731.099609375
2015-07-17,14738.2998046875,14597.599609375,14738.2998046875,14642.7998046875,14524190000,14642.7998046875
2015-07-20,14630.5,14405.099609375,14630.5,14425.599609375,15950650000,14425.599609375
2015-07-21,14512.0,14335.7998046875,14452.5,14376.2001953125,15879840000,14376.2001953125
2015-07-22,14361.0,14231.099609375,14335.0,14307.099609375,18987200000,14307.099609375
2015-07-23,14339.2998046875,14168.900390625,14339.2998046875,14265.400390625,19209920000,14265.400390625
2015-07-24,14275.5,14145.2998046875,14260.099609375,14186.2001953125,21318200000,14186.2001953125
2015-07-27,14112.099609375,13956.099609375,14101.0,14001.400390625,19001690000,14001.400390625
2015-07-28,14104.2998046875,13938.900390625,14031.2001953125,14077.400390625,18940450000,14077.400390625
2015-07-29,14303.7998046875,14059.2998046875,14079.400390625,14301.7998046875,20764400000,14301.7998046875
2015-07-30,14386.7998046875,14226.599609375,14308.7001953125,14382.7998046875,20809180000,14382.7998046875
2015-07-31,14501.599609375,14391.599609375,14420.599609375,14468.400390625,19198160000,14468.400390625
2015-08-04,14515.7998046875,14424.900390625,14465.7998046875,14491.099609375,17755330000,14491.099609375
2015-08-05,14622.400390625,14484.7001953125,14538.400390625,14503.0,17475910000,14503.0
2015-08-06,14499.400390625,14378.599609375,14499.400390625,14405.900390625,22172830000,14405.900390625
2015-08-07,14458.099609375,14265.0,14397.900390625,14302.7001953125,17510980000,14302.7001953125
2015-08-10,14471.099609375,14343.099609375,14346.7001953125,14466.400390625,17518960000,14466.400390625
2015-08-11,14414.7001953125,14264.2998046875,14408.5,14414.7001953125,19518880000,14414.7001953125
2015-08-12,14359.599609375,14182.5,14359.599609375,14339.5,21490020000,14339.5
2015-08-13,14340.599609375,14223.599609375,14322.2001953125,14238.400390625,16996680000,14238.400390625
2015-08-14,14304.400390625,14224.5,14251.7998046875,14277.900390625,17057880000,14277.900390625
2015-08-17,14267.2001953125,14184.599609375,14267.2001953125,14251.5,14542940000,14251.5
2015-08-18,14227.400390625,14125.5,14217.7001953125,14193.900390625,15503600000,14193.900390625
2015-08-19,14187.599609375,14014.0,14187.599609375,14036.599609375,21670860000,14036.599609375
2015-08-20,14022.099609375,13737.0,14022.099609375,13737.0,22046310000,13737.0
2015-08-21,13697.5,13468.7001953125,13664.7998046875,13473.7001953125,24262750000,13473.7001953125
2015-08-24,13396.7998046875,12705.2001953125,13351.0,13052.7001953125,31885790000,13052.7001953125
2015-08-25,13445.599609375,13134.2998046875,13314.599609375,13150.900390625,24292460000,13150.900390625
2015-08-26,13393.2001953125,13061.900390625,13319.0,13381.599609375,22914400000,13381.599609375
2015-08-27,13845.7001953125,13465.599609375,13465.599609375,13766.7001953125,26952820000,13766.7001953125
2015-08-28,13866.2998046875,13710.099609375,13734.7001953125,13865.099609375,21701530000,13865.099609375
2015-08-31,13888.2001953125,13653.900390625,13832.900390625,13859.099609375,27455470000,13859.099609375
2015-09-01,13691.7998046875,13419.099609375,13691.7998046875,13481.900390625,22350920000,13481.900390625
2015-09-02,13626.900390625,13420.0,13553.2998046875,13545.2998046875,19708280000,13545.2998046875
2015-09-03,13706.7998046875,13538.7998046875,13567.0,13596.400390625,17959600000,13596.400390625
2015-09-04,13510.0,13414.599609375,13469.2998046875,13478.2998046875,14202450000,13478.2998046875
2015-09-08,13683.599609375,13593.5,13636.099609375,13630.7001953125,16529360000,13630.7001953125
2015-09-09,13766.7001953125,13517.0,13706.599609375,13531.900390625,20836660000,13531.900390625
2015-09-10,13643.5,13504.099609375,13504.099609375,13569.900390625,18954530000,13569.900390625
2015-09-11,13523.5,13404.599609375,13522.7998046875,13461.5,18836840000,13461.5
2015-09-14,13460.0,13353.2998046875,13460.0,13353.2998046875,16126850000,13353.2998046875
2015-09-15,13478.7001953125,13365.2998046875,13370.2001953125,13462.7001953125,17045610000,13462.7001953125
2015-09-16,13776.7001953125,13501.2998046875,13501.2998046875,13763.7998046875,24511320000,13763.7998046875
2015-09-17,13876.0,13704.599609375,13763.0,13787.2001953125,21680400000,13787.2001953125
2015-09-18,13692.599609375,13587.400390625,13692.599609375,13646.900390625,60809600000,13646.900390625
2015-09-21,13847.400390625,13687.099609375,13701.7001953125,13779.400390625,18541420000,13779.400390625
2015-09-22,13646.099609375,13452.5,13646.099609375,13491.099609375,17397250000,13491.099609375
2015-09-23,13560.099609375,13378.0,13537.099609375,13383.7001953125,15513460000,13383.7001953125
2015-09-24,13384.5,13237.400390625,13334.2998046875,13338.7001953125,21113910000,13338.7001953125
2015-09-25,13468.7998046875,13350.7001953125,13451.0,13378.599609375,20720150000,13378.599609375
2015-09-28,13297.7998046875,13004.599609375,13295.900390625,13004.599609375,18878520000,13004.599609375
2015-09-29,13111.400390625,12964.099609375,13025.0,13037.0,20544620000,13037.0
2015-09-30,13310.599609375,13135.2001953125,13135.2001953125,13307.0,23491520000,13307.0
2015-10-01,13379.900390625,13152.099609375,13362.5,13241.900390625,22650570000,13241.900390625
2015-10-02,13341.7001953125,13086.400390625,13179.5,13339.7001953125,21595050000,13339.7001953125
2015-10-05,13590.7001953125,13416.2998046875,13416.2998046875,13552.2001953125,30442250000,13552.2001953125
2015-10-06,13690.900390625,13582.099609375,13582.099609375,13647.2998046875,28412130000,13647.2998046875
2015-10-07,13873.7998046875,13735.400390625,13735.400390625,13868.400390625,33806520000,13868.400390625
2015-10-08,13994.5,13839.5,13861.0,13978.7001953125,26468350000,13978.7001953125
2015-10-09,14053.2001953125,13948.099609375,14012.7998046875,13964.400390625,25271340000,13964.400390625
2015-10-13,13952.7001953125,13828.7998046875,13927.2001953125,13844.7001953125,21213270000,13844.7001953125
2015-10-14,13958.5,13850.900390625,13861.400390625,13875.2998046875,21103540000,13875.2998046875
2015-10-15,13873.2001953125,13761.2001953125,13822.400390625,13829.0,19809300000,13829.0
2015-10-16,13925.5,13838.099609375,13888.099609375,13838.099609375,20649070000,13838.099609375
2015-10-19,13818.2001953125,13718.599609375,13777.0,13758.400390625,18021410000,13758.400390625
2015-10-20,13916.0,13740.7001953125,13762.900390625,13841.900390625,16968790000,13841.900390625
2015-10-21,13882.599609375,13626.099609375,13850.900390625,13704.2001953125,18722610000,13704.2001953125
2015-10-22,13888.5,13730.7001953125,13732.5,13878.099609375,21330970000,13878.099609375
2015-10-23,14014.7998046875,13924.2998046875,13944.5,13953.7001953125,20899540000,13953.7001953125
2015-10-26,13947.7001953125,13784.099609375,13940.5,13790.900390625,18886400000,13790.900390625
2015-10-27,13789.2998046875,13662.5,13758.400390625,13699.599609375,22005100000,13699.599609375
2015-10-28,13911.7998046875,13727.5,13733.2998046875,13863.2001953125,24556420000,13863.2001953125
2015-10-29,13869.900390625,13773.7998046875,13841.900390625,13791.900390625,24880300000,13791.900390625
2015-10-30,13766.599609375,13519.5,13762.7998046875,13529.2001953125,26258640000,13529.2001953125
2015-11-02,13632.7001953125,13515.900390625,13531.0,13623.0,17222220000,13623.0
2015-11-03,13740.400390625,13609.599609375,13643.2998046875,13710.2998046875,21386640000,13710.2998046875
2015-11-04,13790.099609375,13637.2998046875,13745.7998046875,13661.7998046875,23463800000,13661.7998046875
2015-11-05,13664.5,13534.900390625,13652.2001953125,13558.7998046875,22568920000,13558.7998046875
2015-11-06,13593.7001953125,13481.5,13562.2001953125,13553.2998046875,20293870000,13553.2998046875
2015-11-09,13556.599609375,13385.7998046875,13556.599609375,13482.599609375,18588390000,13482.599609375
2015-11-10,13451.2001953125,13336.900390625,13451.2001953125,13411.599609375,19336010000,13411.599609375
2015-11-11,13438.7998046875,13325.599609375,13429.2001953125,13341.900390625,18549230000,13341.900390625
2015-11-12,13318.099609375,13119.0,13318.099609375,13127.2001953125,23486980000,13127.2001953125
2015-11-13,13162.400390625,13030.5,13104.7001953125,13075.400390625,20406570000,13075.400390625
2015-11-16,13317.5,13078.7998046875,13080.7001953125,13317.5,18170480000,13317.5
2015-11-17,13379.900390625,13248.0,13323.7998046875,13280.400390625,18195650000,13280.400390625
2015-11-18,13421.7998046875,13317.900390625,13317.900390625,13400.0,18331940000,13400.0
2015-11-19,13478.7998046875,13384.7998046875,13399.7001953125,13473.7998046875,18969660000,13473.7998046875
2015-11-20,13514.7998046875,13413.7001953125,13504.5,13433.5,20045470000,13433.5
2015-11-23,13508.099609375,13372.0,13417.599609375,13382.400390625,15607470000,13382.400390625
2015-11-24,13461.2001953125,13359.599609375,13371.7001953125,13407.7998046875,21859340000,13407.7998046875
2015-11-25,13481.2998046875,13368.099609375,13410.400390625,13403.400390625,18890530000,13403.400390625
2015-11-26,13451.599609375,13401.2001953125,13410.2998046875,13425.2001953125,6125960000,13425.2001953125
2015-11-27,13424.7998046875,13353.5,13406.7998046875,13368.2001953125,10002200000,13368.2001953125
2015-11-30,13495.5,13390.599609375,13390.599609375,13469.7998046875,29849120000,13469.7998046875
2015-12-01,13653.7001953125,13482.400390625,13488.400390625,13636.099609375,22251420000,13636.099609375
2015-12-02,13629.2001953125,13442.2998046875,13622.5,13463.7998046875,21505610000,13463.7998046875
2015-12-03,13529.0,13288.2001953125,13515.599609375,13324.7001953125,19993860000,13324.7001953125
2015-12-04,13374.2001953125,13268.400390625,13307.599609375,13358.7998046875,22538870000,13358.7998046875
2015-12-07,13316.2001953125,13018.7001953125,13316.2001953125,13042.7998046875,22859120000,13042.7998046875
2015-12-08,13007.7001953125,12872.2998046875,12972.2001953125,12922.5,22896840000,12922.5
2015-12-09,13133.5,12877.599609375,12927.900390625,12937.599609375,24550000000,12937.599609375
2015-12-10,13081.7998046875,12895.0,12922.7001953125,13016.599609375,22340190000,13016.599609375
2015-12-11,12956.900390625,12771.2001953125,12956.900390625,12790.0,20577760000,12790.0
2015-12-14,12805.2001953125,12617.7001953125,12776.2998046875,12695.5,24621840000,12695.5
2015-12-15,12932.400390625,12783.7001953125,12783.7001953125,12919.599609375,22881890000,12919.599609375
2015-12-16,13182.7001953125,12967.099609375,12967.099609375,13166.099609375,28465250000,13166.099609375
2015-12-17,13158.900390625,12967.400390625,13141.5,13009.900390625,26246280000,13009.900390625
2015-12-18,13061.7001953125,12968.0,12971.599609375,13024.2998046875,53005800000,13024.2998046875
2015-12-21,13141.099609375,12983.7001953125,13051.5,13034.400390625,19220710000,13034.400390625
2015-12-22,13103.099609375,12950.5,13034.7998046875,13082.900390625,16229250000,13082.900390625
2015-12-23,13284.900390625,13141.400390625,13141.400390625,13284.900390625,19225530000,13284.900390625
2015-12-24,13344.2001953125,13280.2998046875,13290.5,13309.7998046875,7235850000,13309.7998046875
2015-12-29,13315.2001953125,13193.599609375,13279.5,13245.7998046875,12077660000,13245.7998046875
2015-12-30,13244.7998046875,13121.900390625,13225.5,13142.2998046875,9713660000,13142.2998046875
2015-12-31,13098.599609375,12988.0,13077.599609375,13010.0,11110140000,13010.0
2016-01-04,12928.900390625,12748.5,12920.599609375,12927.2001953125,18695250000,12927.2001953125
2016-01-05,12954.900390625,12839.7998046875,12929.2001953125,12920.099609375,18189470000,12920.099609375
2016-01-06,12854.599609375,12701.7001953125,12854.599609375,12726.7998046875,22565280000,12726.7998046875
2016-01-07,12661.2001953125,12439.099609375,12661.2001953125,12448.2001953125,29323570000,12448.2001953125
2016-01-08,12543.400390625,12431.900390625,12470.900390625,12445.5,22025020000,12445.5
2016-01-11,12479.400390625,12230.0,12464.5,12319.2998046875,20849650000,12319.2998046875
2016-01-12,12451.7001953125,12192.900390625,12361.400390625,12373.900390625,25825600000,12373.900390625
2016-01-13,12499.5,12141.7001953125,12426.5,12170.400390625,26152590000,12170.400390625
2016-01-14,12362.7998046875,12060.2998046875,12176.2998046875,12336.0,27773700000,12336.0
2016-01-15,12184.599609375,11950.900390625,12184.599609375,12073.5,28585240000,12073.5
2016-01-18,12047.900390625,11913.400390625,12025.599609375,11942.2001953125,10009740000,11942.2001953125
2016-01-19,12099.599609375,11894.2001953125,12002.2998046875,12002.2001953125,28106370000,12002.2001953125
2016-01-20,11932.400390625,11531.2001953125,11897.599609375,11843.099609375,35707140000,11843.099609375
2016-01-21,12070.7001953125,11772.2001953125,11834.900390625,12035.900390625,31039180000,12035.900390625
2016-01-22,12389.599609375,12191.599609375,12191.599609375,12389.599609375,30041800000,12389.599609375
2016-01-25,12377.5,12130.2998046875,12377.5,12143.2001953125,22491840000,12143.2001953125
2016-01-26,12374.0,12175.400390625,12192.2998046875,12331.2998046875,24721930000,12331.2998046875
2016-01-27,12524.099609375,12249.7998046875,12309.599609375,12377.7998046875,28140440000,12377.7998046875
2016-01-28,12612.2001953125,12420.900390625,12432.400390625,12591.900390625,29577330000,12591.900390625
2016-01-29,12822.099609375,12601.7001953125,12636.099609375,12822.099609375,33143300000,12822.099609375
2016-02-01,12766.2001953125,12590.900390625,12766.2001953125,12674.400390625,20705120000,12674.400390625
2016-02-02,12646.7998046875,12387.2001953125,12646.7998046875,12442.2998046875,20965150000,12442.2998046875
2016-02-03,12613.900390625,12320.400390625,12492.2998046875,12593.0,28203370000,12593.0
2016-02-04,12826.7001953125,12606.099609375,12606.099609375,12774.5,30463240000,12774.5
2016-02-05,12777.0,12669.599609375,12764.0,12764.0,24454790000,12764.0
2016-02-08,12691.099609375,12486.5,12691.099609375,12535.400390625,27595940000,12535.400390625
2016-02-09,12448.099609375,12192.5,12448.099609375,12282.7001953125,30979340000,12282.7001953125
2016-02-10,12392.2998046875,12171.900390625,12314.2998046875,12185.7001953125,28672730000,12185.7001953125
2016-02-11,12163.0,11985.7001953125,12163.0,12087.400390625,35502680000,12087.400390625
2016-02-12,12381.900390625,12136.2998046875,12136.2998046875,12381.2001953125,25263030000,12381.2001953125
2016-02-16,12561.2998046875,12373.2001953125,12431.2998046875,12555.0,28261970000,12555.0
2016-02-17,12880.7001953125,12639.0,12644.400390625,12867.2001953125,32829550000,12867.2001953125
2016-02-18,12947.2998046875,12839.400390625,12904.5,12931.400390625,31756120000,12931.400390625
2016-02-19,12858.7998046875,12734.900390625,12858.7998046875,12813.400390625,25260900000,12813.400390625
2016-02-22,12984.7001953125,12844.7998046875,12888.7001953125,12845.599609375,29352010000,12845.599609375
2016-02-23,12962.7998046875,12727.5,12867.599609375,12763.400390625,23535510000,12763.400390625
2016-02-24,12754.900390625,12506.099609375,12727.400390625,12740.2998046875,31212940000,12740.2998046875
2016-02-25,12753.599609375,12633.7001953125,12724.0,12753.599609375,24883130000,12753.599609375
2016-02-26,12915.7001953125,12781.2001953125,12817.5,12797.7998046875,25540660000,12797.7998046875
2016-02-29,12912.599609375,12784.7998046875,12820.099609375,12860.400390625,29912860000,12860.400390625
2016-03-01,12998.5,12896.2998046875,12896.2998046875,12982.099609375,28525670000,12982.099609375
2016-03-02,13030.400390625,12858.0,12985.2001953125,13017.900390625,29587950000,13017.900390625
2016-03-03,13157.400390625,13025.5,13055.2001953125,13123.7001953125,34329670000,13123.7001953125
2016-03-04,13281.7998046875,13150.5,13150.5,13212.5,39416740000,13212.5
2016-03-07,13447.7001953125,13235.2998046875,13235.2998046875,13383.599609375,34321660000,13383.599609375
2016-03-08,13391.7998046875,13256.7998046875,13374.099609375,13311.099609375,33023840000,13311.099609375
2016-03-09,13435.900390625,13342.7001953125,13346.2001953125,13392.900390625,30040970000,13392.900390625
2016-03-10,13513.2001953125,13298.2998046875,13423.599609375,13379.099609375,27493160000,13379.099609375
2016-03-11,13543.2998046875,13434.5,13434.5,13522.0,23995150000,13522.0
2016-03-14,13530.2998046875,13426.099609375,13520.099609375,13477.5,23267830000,13477.5
2016-03-15,13400.2998046875,13284.2001953125,13383.099609375,13400.2998046875,24598060000,13400.2998046875
2016-03-16,13507.2998046875,13402.0,13410.5,13478.099609375,26555360000,13478.099609375
2016-03-17,13685.5,13494.599609375,13505.2001953125,13621.2998046875,31458760000,13621.2998046875
2016-03-18,13621.7998046875,13490.099609375,13607.900390625,13497.099609375,68062050000,13497.099609375
2016-03-21,13567.400390625,13479.2998046875,13496.0,13561.099609375,18230230000,13561.099609375
2016-03-22,13565.400390625,13493.5,13527.099609375,13493.5,19154410000,13493.5
2016-03-23,13503.099609375,13365.0,13503.099609375,13379.5,24755620000,13379.5
2016-03-24,13358.099609375,13255.5,13302.900390625,13358.099609375,19238430000,13358.099609375
2016-03-28,13395.5,13277.2001953125,13369.2998046875,13390.2001953125,13383430000,13390.2001953125
2016-03-29,13443.7998046875,13270.2001953125,13353.599609375,13426.2001953125,18919670000,13426.2001953125
2016-03-30,13575.0,13475.400390625,13475.400390625,13504.0,21273020000,13504.0
2016-03-31,13548.2001953125,13475.2998046875,13495.5,13494.400390625,21904770000,13494.400390625
2016-04-01,13440.7998046875,13323.599609375,13404.599609375,13440.400390625,20561090000,13440.400390625
2016-04-04,13452.900390625,13314.599609375,13450.0,13336.2001953125,16269960000,13336.2001953125
2016-04-05,13326.5,13262.2001953125,13309.2998046875,13304.7001953125,18170040000,13304.7001953125
2016-04-06,13348.0,13237.900390625,13308.900390625,13347.5,20995260000,13347.5
2016-04-07,13327.2998046875,13217.2001953125,13327.2998046875,13266.400390625,20939760000,13266.400390625
2016-04-08,13428.7998046875,13328.400390625,13328.400390625,13396.7001953125,22395430000,13396.7001953125
2016-04-11,13529.0,13422.099609375,13422.099609375,13422.7998046875,21550780000,13422.7998046875
2016-04-12,13632.7998046875,13444.5,13447.5,13581.400390625,28799730000,13581.400390625
2016-04-13,13703.599609375,13608.900390625,13617.900390625,13671.400390625,23698890000,13671.400390625
2016-04-14,13701.099609375,13629.599609375,13680.0,13668.2998046875,22793180000,13668.2998046875
2016-04-15,13657.599609375,13596.2001953125,13632.2001953125,13637.2001953125,20168390000,13637.2001953125
2016-04-18,13730.599609375,13548.7998046875,13595.599609375,13719.7998046875,22327610000,13719.7998046875
2016-04-19,13871.7998046875,13739.2001953125,13761.099609375,13867.2998046875,26080660000,13867.2998046875
2016-04-20,13971.7998046875,13854.0,13873.0,13911.2998046875,30241970000,13911.2998046875
2016-04-21,13963.099609375,13844.7001953125,13924.2001953125,13881.2001953125,26338850000,13881.2001953125
2016-04-22,13928.7998046875,13854.400390625,13874.7001953125,13874.0,22486120000,13874.0
2016-04-25,13861.099609375,13756.0,13861.099609375,13796.0,18289030000,13796.0
2016-04-26,13862.400390625,13793.0,13821.400390625,13809.400390625,22316070000,13809.400390625
2016-04-27,13902.7998046875,13823.5,13833.900390625,13887.7001953125,26745660000,13887.7001953125
2016-04-28,13966.5,13780.2001953125,13874.099609375,13886.400390625,30092320000,13886.400390625
2016-04-29,13972.599609375,13889.2001953125,13891.7001953125,13951.5,33081640000,13951.5
2016-05-02,13963.900390625,13836.400390625,13963.900390625,13865.599609375,24076040000,13865.599609375
2016-05-03,13842.099609375,13599.900390625,13842.099609375,13707.7001953125,25440460000,13707.7001953125
2016-05-04,13734.099609375,13570.0,13680.7001953125,13632.0,24291720000,13632.0
2016-05-05,13758.900390625,13578.7998046875,13683.7998046875,13632.0,24187600000,13632.0
2016-05-06,13768.400390625,13597.599609375,13621.7998046875,13701.5,23654390000,13701.5
2016-05-09,13663.599609375,13535.5,13663.599609375,13563.7998046875,20074400000,13563.7998046875
2016-05-10,13798.0,13582.0,13582.0,13775.2001953125,21746360000,13775.2001953125
2016-05-11,13829.7001953125,13737.2998046875,13779.0,13788.2001953125,25654710000,13788.2001953125
2016-05-12,13882.5,13670.2001953125,13843.099609375,13787.7998046875,22906630000,13787.7998046875
2016-05-13,13833.599609375,13725.5,13774.2998046875,13748.599609375,22186470000,13748.599609375
2016-05-16,13930.599609375,13807.2001953125,13807.2001953125,13893.5,21314580000,13893.5
2016-05-17,13981.2001953125,13873.7001953125,13886.599609375,13917.099609375,23767660000,13917.099609375
2016-05-18,13949.5,13792.2001953125,13900.7001953125,13826.0,27018500000,13826.0
2016-05-19,13817.2998046875,13690.2001953125,13759.099609375,13817.2998046875,24522690000,13817.2998046875
2016-05-20,13962.0,13863.900390625,13863.900390625,13919.599609375,19229750000,13919.599609375
2016-05-24,14025.7998046875,13920.2998046875,13927.7001953125,13952.900390625,21299830000,13952.900390625
2016-05-25,14093.2998046875,13963.7001953125,13963.7001953125,14053.7001953125,22524420000,14053.7001953125
2016-05-26,14143.5,14049.0,14127.0,14049.2001953125,20532590000,14049.2001953125
2016-05-27,14130.900390625,14045.599609375,14050.5,14105.2001953125,17829660000,14105.2001953125
2016-05-30,14124.0,14068.900390625,14119.599609375,14086.7001953125,6914790000,14086.7001953125
2016-05-31,14172.400390625,14063.2998046875,14099.7001953125,14065.7998046875,35039610000,14065.7998046875
2016-06-01,14066.0,13959.599609375,14017.0,14063.5,19772720000,14063.5
2016-06-02,14147.599609375,14017.099609375,14055.7998046875,14137.0,15950620000,14137.0
