Date,High,Low,Open,Close,Volume,Adj Close
2015-08-31,26504.73046875,26215.16015625,26469.419921875,26283.08984375,10000.0,26283.08984375
2015-09-01,26141.0703125,25579.880859375,26127.0390625,25696.439453125,14000.0,25696.439453125
2015-09-02,25939.369140625,25395.08984375,25891.94921875,25453.560546875,16200.0,25453.560546875
2015-09-03,25835.41015625,25555.76953125,25614.689453125,25764.779296875,11300.0,25764.779296875
2015-09-04,25775.380859375,25119.060546875,25772.580078125,25201.900390625,14100.0,25201.900390625
2015-09-07,25387.3203125,24851.76953125,25302.98046875,24893.810546875,12800.0,24893.810546875
2015-09-08,25411.0,24833.5390625,24972.009765625,25317.869140625,12600.0,25317.869140625
2015-09-09,25820.560546875,25553.609375,25682.869140625,25719.580078125,14400.0,25719.580078125
2015-09-10,25733.69921875,25287.5,25522.9609375,25622.169921875,14600.0,25622.169921875
2015-09-11,25875.9609375,25530.41015625,25793.76953125,25610.2109375,11800.0,25610.2109375
2015-09-14,25891.73046875,25531.0703125,25706.869140625,25856.69921875,8800.0,25856.69921875
2015-09-15,25909.830078125,25649.369140625,25908.33984375,25705.9296875,11200.0,25705.9296875
2015-09-16,26006.75,25816.5,25884.05078125,25963.970703125,9600.0,25963.970703125
2015-09-18,26471.8203125,26130.359375,26130.359375,26218.91015625,56600.0,26218.91015625
2015-09-21,26233.4609375,25972.5390625,26107.98046875,26192.98046875,8100.0,26192.98046875
2015-09-22,26339.099609375,25571.33984375,26274.369140625,25651.83984375,13600.0,25651.83984375
2015-09-23,25934.01953125,25386.48046875,25526.529296875,25822.990234375,11700.0,25822.990234375
2015-09-24,25949.900390625,25670.9609375,25798.05078125,25863.5,11800.0,25863.5
2015-09-28,25936.890625,25593.560546875,25922.7109375,25616.83984375,11700.0,25616.83984375
2015-09-29,26054.369140625,25287.330078125,25496.380859375,25778.66015625,20700.0,25778.66015625
2015-09-30,26179.69921875,25918.2109375,25986.51953125,26154.830078125,27500.0,26154.830078125
2015-10-01,26431.80078125,26168.7109375,26344.189453125,26220.94921875,11000.0,26220.94921875
2015-10-05,26822.419921875,26375.310546875,26379.419921875,26785.55078125,11400.0,26785.55078125
2015-10-06,27010.26953125,26751.25,26976.66015625,26932.880859375,13600.0,26932.880859375
2015-10-07,27082.279296875,26877.509765625,26966.859375,27035.849609375,17100.0,27035.849609375
2015-10-08,27120.109375,26762.359375,27116.859375,26845.810546875,14900.0,26845.810546875
2015-10-09,27200.439453125,26910.58984375,26974.919921875,27079.509765625,18800.0,27079.509765625
2015-10-12,27305.0390625,26855.75,27242.599609375,26904.109375,18400.0,26904.109375
2015-10-13,26918.51953125,26719.099609375,26874.2890625,26846.529296875,10800.0,26846.529296875
2015-10-14,26869.080078125,26713.279296875,26760.3203125,26779.66015625,10900.0,26779.66015625
2015-10-15,27037.94921875,26836.76953125,26842.189453125,27010.140625,12700.0,27010.140625
2015-10-16,27239.220703125,26917.119140625,27062.80078125,27214.599609375,10200.0,27214.599609375
2015-10-19,27387.91015625,27246.7890625,27305.619140625,27364.919921875,8200.0,27364.919921875
2015-10-20,27432.0703125,27216.400390625,27402.900390625,27306.830078125,9200.0,27306.830078125
2015-10-21,27445.240234375,27190.55078125,27312.349609375,27287.66015625,9700.0,27287.66015625
2015-10-23,27555.060546875,27421.7109375,27466.640625,27470.810546875,9900.0,27470.810546875
2015-10-26,27618.140625,27318.19921875,27575.0390625,27361.9609375,11300.0,27361.9609375
2015-10-27,27296.30078125,27209.51953125,27291.060546875,27253.439453125,10100.0,27253.439453125
2015-10-28,27163.98046875,26919.9609375,27131.7109375,27039.759765625,10500.0,27039.759765625
2015-10-29,27099.109375,26794.099609375,27083.69921875,26838.140625,9900.0,26838.140625
2015-10-30,26942.2890625,26585.19921875,26878.48046875,26656.830078125,14000.0,26656.830078125
2015-11-02,26824.30078125,26378.259765625,26641.689453125,26559.150390625,8800.0,26559.150390625
2015-11-03,26732.240234375,26514.48046875,26660.7109375,26590.58984375,8500.0,26590.58984375
2015-11-04,26800.060546875,26510.310546875,26704.01953125,26552.919921875,8000.0,26552.919921875
2015-11-05,26557.80078125,26243.19921875,26557.80078125,26304.19921875,12300.0,26304.19921875
2015-11-06,26438.859375,26190.1796875,26284.009765625,26265.240234375,15600.0,26265.240234375
2015-11-09,26193.169921875,25656.900390625,25809.0,26121.400390625,13300.0,26121.400390625
2015-11-10,26094.08984375,25709.23046875,26094.08984375,25743.259765625,12800.0,25743.259765625
2015-11-13,25724.08984375,25540.73046875,25724.08984375,25610.529296875,11500.0,25610.529296875
2015-11-16,25866.419921875,25451.419921875,25580.150390625,25760.099609375,11300.0,25760.099609375
2015-11-17,25948.19921875,25732.7890625,25897.880859375,25864.470703125,10700.0,25864.470703125
2015-11-18,25890.359375,25453.3203125,25837.7109375,25482.51953125,16100.0,25482.51953125
2015-11-19,25884.51953125,25603.099609375,25640.33984375,25841.919921875,9900.0,25841.919921875
2015-11-20,26058.759765625,25769.810546875,25856.130859375,25868.490234375,10000.0,25868.490234375
2015-11-23,25958.0390625,25747.009765625,25945.140625,25819.33984375,10100.0,25819.33984375
2015-11-24,25901.560546875,25703.859375,25785.609375,25775.740234375,7500.0,25775.740234375
2015-11-26,26016.0390625,25769.810546875,25769.810546875,25958.630859375,8400.0,25958.630859375
2015-11-27,26184.650390625,25937.3203125,26003.19921875,26128.19921875,10400.0,26128.19921875
2015-11-30,26231.060546875,26089.130859375,26142.529296875,26145.669921875,8300.0,26145.669921875
2015-12-01,26246.01953125,26121.51953125,26201.26953125,26169.41015625,11000.0,26169.41015625
2015-12-02,26256.419921875,26041.6796875,26239.390625,26117.849609375,10100.0,26117.849609375
2015-12-03,26123.859375,25857.349609375,26123.859375,25886.619140625,9500.0,25886.619140625
2015-12-04,25810.060546875,25623.7109375,25810.060546875,25638.109375,10500.0,25638.109375
2015-12-07,25785.529296875,25477.689453125,25746.029296875,25530.109375,8700.0,25530.109375
2015-12-08,25542.470703125,25256.7890625,25488.419921875,25310.330078125,12600.0,25310.330078125
2015-12-09,25316.94921875,25012.220703125,25299.33984375,25036.05078125,11600.0,25036.05078125
2015-12-10,25289.580078125,25034.140625,25136.7109375,25252.3203125,10900.0,25252.3203125
2015-12-11,25316.140625,24930.4296875,25281.76953125,25044.4296875,14900.0,25044.4296875
2015-12-14,25194.150390625,24867.73046875,24935.599609375,25150.349609375,11600.0,25150.349609375
2015-12-15,25342.779296875,25075.5390625,25186.6796875,25320.439453125,9700.0,25320.439453125
2015-12-16,25572.900390625,25372.470703125,25402.470703125,25494.369140625,10800.0,25494.369140625
2015-12-17,25831.310546875,25448.3203125,25596.630859375,25803.779296875,22700.0,25803.779296875
2015-12-18,25789.509765625,25481.509765625,25764.669921875,25519.220703125,10400.0,25519.220703125
2015-12-21,25757.83984375,25413.5390625,25425.3203125,25735.900390625,8100.0,25735.900390625
2015-12-22,25787.2109375,25485.169921875,25731.0703125,25590.650390625,8100.0,25590.650390625
2015-12-23,25875.26953125,25689.69921875,25697.66015625,25850.30078125,6900.0,25850.30078125
2015-12-24,25922.470703125,25763.400390625,25893.83984375,25838.7109375,4900.0,25838.7109375
2015-12-28,26073.41015625,25856.859375,25858.51953125,26034.130859375,6900.0,26034.130859375
2015-12-29,26133.779296875,25994.44921875,26075.6796875,26079.48046875,6000.0,26079.48046875
2015-12-30,26130.19921875,25939.25,26123.869140625,25960.029296875,6500.0,25960.029296875
2015-12-31,26147.630859375,25941.91015625,25980.859375,26117.5390625,6200.0,26117.5390625
2016-01-04,26116.51953125,25596.5703125,26116.51953125,25623.349609375,9100.0,25623.349609375
2016-01-05,25766.759765625,25513.75,25744.69921875,25580.33984375,10300.0,25580.33984375
2016-01-06,25632.5703125,25357.69921875,25628.23046875,25406.330078125,13400.0,25406.330078125
2016-01-07,25230.349609375,24825.69921875,25224.69921875,24851.830078125,11800.0,24851.830078125
2016-01-08,25083.55078125,24887.220703125,24969.01953125,24934.330078125,15900.0,24934.330078125
2016-01-11,24961.880859375,24598.900390625,24787.109375,24825.0390625,10600.0,24825.0390625
2016-01-12,24882.30078125,24597.109375,24862.9296875,24682.029296875,10300.0,24682.029296875
2016-01-13,24956.5390625,24387.689453125,24804.640625,24854.109375,14000.0,24854.109375
2016-01-14,25018.4609375,24473.220703125,24606.19921875,24772.970703125,14900.0,24772.970703125
2016-01-15,24912.640625,24421.529296875,24881.759765625,24455.0390625,12700.0,24455.0390625
2016-01-18,24524.849609375,24141.990234375,24400.779296875,24188.369140625,13600.0,24188.369140625
2016-01-19,24563.33984375,24247.23046875,24257.279296875,24479.83984375,9400.0,24479.83984375
2016-01-20,24325.76953125,23839.759765625,24325.76953125,24062.0390625,12800.0,24062.0390625
2016-01-21,24351.830078125,23862.0,24194.75,23962.2109375,13200.0,23962.2109375
2016-01-22,24472.880859375,24120.0390625,24122.060546875,24435.66015625,10100.0,24435.66015625
2016-01-25,24650.5703125,24433.669921875,24540.970703125,24485.94921875,8900.0,24485.94921875
2016-01-27,24645.69921875,24458.130859375,24643.130859375,24492.390625,8500.0,24492.390625
2016-01-28,24587.19921875,24400.51953125,24481.859375,24469.5703125,8400.0,24469.5703125
2016-01-29,24911.900390625,24340.060546875,24347.310546875,24870.689453125,12400.0,24870.689453125
2016-02-01,25002.3203125,24788.580078125,24982.220703125,24824.830078125,10100.0,24824.830078125
2016-02-02,24928.75,24460.529296875,24868.2109375,24539.0,12700.0,24539.0
2016-02-03,24409.259765625,24187.5390625,24393.58984375,24223.3203125,12200.0,24223.3203125
2016-02-04,24514.009765625,24224.740234375,24386.44921875,24338.4296875,12200.0,24338.4296875
2016-02-05,24672.900390625,24345.7890625,24360.359375,24616.970703125,13400.0,24616.970703125
2016-02-08,24698.94921875,24196.83984375,24637.41015625,24287.419921875,11700.0,24287.419921875
2016-02-09,24111.189453125,23919.470703125,24076.849609375,24020.98046875,11500.0,24020.98046875
2016-02-10,23938.3203125,23636.720703125,23938.3203125,23758.900390625,19400.0,23758.900390625
2016-02-11,23758.4609375,22909.119140625,23758.4609375,22951.830078125,23200.0,22951.830078125
2016-02-12,23161.150390625,22600.390625,23060.390625,22986.119140625,25100.0,22986.119140625
2016-02-15,23622.640625,23197.669921875,23223.4296875,23554.119140625,20400.0,23554.119140625
2016-02-16,23692.080078125,23164.5390625,23688.609375,23191.970703125,22200.0,23191.970703125
2016-02-17,23434.91015625,22920.83984375,23237.23046875,23381.869140625,16600.0,23381.869140625
2016-02-18,23735.349609375,23448.2109375,23536.470703125,23649.220703125,15700.0,23649.220703125
2016-02-19,23774.48046875,23508.359375,23640.3203125,23709.150390625,11600.0,23709.150390625
2016-02-22,23855.0390625,23674.859375,23783.470703125,23788.7890625,9500.0,23788.7890625
2016-02-23,23851.509765625,23361.939453125,23850.41015625,23410.1796875,16700.0,23410.1796875
2016-02-24,23338.890625,23057.44921875,23332.939453125,23088.9296875,14000.0,23088.9296875
2016-02-25,23142.9609375,22948.099609375,23105.16015625,22976.0,15900.0,22976.0
2016-02-26,23227.91015625,23021.939453125,23141.080078125,23154.30078125,11500.0,23154.30078125
2016-02-29,23343.220703125,22494.609375,23238.5,23002.0,58900.0,23002.0
2016-03-01,23821.490234375,23133.1796875,23153.3203125,23779.349609375,15700.0,23779.349609375
2016-03-02,24280.419921875,24043.890625,24044.9609375,24242.98046875,22800.0,24242.98046875
2016-03-03,24640.509765625,24383.279296875,24386.669921875,24606.990234375,19500.0,24606.990234375
2016-03-04,24719.05078125,24531.80078125,24704.58984375,24646.48046875,17500.0,24646.48046875
2016-03-08,24793.619140625,24509.2109375,24655.189453125,24659.23046875,26000.0,24659.23046875
2016-03-09,24820.759765625,24451.599609375,24527.26953125,24793.9609375,11900.0,24793.9609375
2016-03-10,24817.48046875,24471.390625,24815.69921875,24623.33984375,14400.0,24623.33984375
2016-03-11,24817.80078125,24552.259765625,24620.390625,24717.990234375,14800.0,24717.990234375
2016-03-14,24960.509765625,24734.0390625,24801.69921875,24804.279296875,30100.0,24804.279296875
2016-03-15,24840.76953125,24517.279296875,24832.0390625,24551.169921875,12100.0,24551.169921875
2016-03-16,24706.849609375,24354.55078125,24537.609375,24682.48046875,11000.0,24682.48046875
2016-03-17,24948.30078125,24576.51953125,24852.1796875,24677.369140625,14600.0,24677.369140625
2016-03-18,24986.939453125,24681.640625,24729.41015625,24952.740234375,14100.0,24952.740234375
2016-03-21,25327.44921875,24988.26953125,25007.560546875,25285.369140625,12400.0,25285.369140625
2016-03-22,25381.330078125,25083.69921875,25331.009765625,25330.490234375,12000.0,25330.490234375
2016-03-23,25367.810546875,25156.8203125,25322.099609375,25337.560546875,9500.0,25337.560546875
2016-03-28,25432.939453125,24895.490234375,25417.109375,24966.400390625,10100.0,24966.400390625
2016-03-29,25079.349609375,24835.560546875,24957.240234375,24900.4609375,11000.0,24900.4609375
2016-03-30,25358.83984375,25055.419921875,25062.060546875,25338.580078125,10700.0,25338.580078125
2016-03-31,25479.619140625,25223.220703125,25364.75,25341.859375,11500.0,25341.859375
2016-04-01,25354.939453125,25119.349609375,25301.69921875,25269.640625,11400.0,25269.640625
2016-04-04,25424.150390625,25223.490234375,25333.98046875,25399.650390625,7800.0,25399.650390625
2016-04-05,25372.439453125,24837.509765625,25372.439453125,24883.58984375,14800.0,24883.58984375
2016-04-06,25000.650390625,24834.16015625,24978.859375,24900.630859375,10300.0,24900.630859375
2016-04-07,25013.130859375,24647.48046875,24998.7890625,24685.419921875,19200.0,24685.419921875
2016-04-08,24736.029296875,24608.509765625,24665.80078125,24673.83984375,9700.0,24673.83984375
2016-04-11,25049.919921875,24523.19921875,24789.400390625,25022.16015625,25900.0,25022.16015625
2016-04-12,25180.01953125,24996.439453125,25056.470703125,25145.58984375,11500.0,25145.58984375
2016-04-13,25671.5,25358.419921875,25358.419921875,25626.75,14600.0,25626.75
2016-04-18,25870.029296875,25634.119140625,25833.16015625,25816.359375,8500.0,25816.359375
2016-04-20,25956.33984375,25716.810546875,25942.33984375,25844.1796875,11300.0,25844.1796875
2016-04-21,26080.0703125,25783.119140625,25979.6796875,25880.380859375,18100.0,25880.380859375
2016-04-22,25922.01953125,25771.880859375,25892.490234375,25838.140625,13400.0,25838.140625
2016-04-25,25891.029296875,25585.9296875,25891.029296875,25678.9296875,8200.0,25678.9296875
2016-04-26,26055.0,25549.05078125,25604.919921875,26007.30078125,11200.0,26007.30078125
2016-04-27,26092.9296875,25885.240234375,25956.419921875,26064.119140625,11200.0,26064.119140625
2016-04-28,26100.5390625,25561.169921875,26078.279296875,25603.099609375,14600.0,25603.099609375
2016-04-29,25755.4296875,25424.029296875,25612.91015625,25606.619140625,14600.0,25606.619140625
2016-05-02,25565.439453125,25341.140625,25565.439453125,25436.970703125,7700.0,25436.970703125
2016-05-03,25705.9609375,25192.939453125,25500.140625,25229.69921875,11000.0,25229.69921875
2016-05-04,25245.69921875,25061.0390625,25210.869140625,25101.73046875,15800.0,25101.73046875
2016-05-05,25394.099609375,25162.939453125,25187.66015625,25262.2109375,11300.0,25262.2109375
2016-05-06,25260.48046875,25057.9296875,25223.669921875,25228.5,11300.0,25228.5
2016-05-09,25709.6796875,25302.859375,25321.830078125,25688.859375,11700.0,25688.859375
2016-05-10,25809.9296875,25614.240234375,25682.98046875,25772.529296875,10500.0,25772.529296875
2016-05-11,25762.490234375,25409.240234375,25548.970703125,25597.01953125,9300.0,25597.01953125
2016-05-12,25827.029296875,25620.26953125,25684.599609375,25790.220703125,9800.0,25790.220703125
2016-05-13,25743.689453125,25400.26953125,25739.939453125,25489.5703125,12500.0,25489.5703125
2016-05-16,25688.4609375,25351.619140625,25528.80078125,25653.23046875,12900.0,25653.23046875
2016-05-17,25927.310546875,25733.759765625,25756.140625,25773.609375,11400.0,25773.609375
2016-05-18,25747.0,25503.400390625,25671.48046875,25704.609375,9800.0,25704.609375
2016-05-19,25714.560546875,25351.990234375,25713.83984375,25399.720703125,14400.0,25399.720703125
2016-05-20,25506.060546875,25251.900390625,25428.419921875,25301.900390625,13600.0,25301.900390625
2016-05-23,25519.259765625,25207.779296875,25447.720703125,25230.359375,11300.0,25230.359375
2016-05-24,25340.470703125,25181.470703125,25256.970703125,25305.470703125,10700.0,25305.470703125
2016-05-25,25897.869140625,25430.58984375,25432.099609375,25881.169921875,9500.0,25881.169921875
2016-05-26,26398.939453125,25941.509765625,26008.25,26366.6796875,13900.0,26366.6796875
2016-05-27,26677.4296875,26405.279296875,26415.9296875,26653.599609375,20800.0,26653.599609375
2016-05-30,26794.9609375,26623.330078125,26694.75,26725.599609375,14800.0,26725.599609375
2016-05-31,26837.19921875,26561.580078125,26817.75,26667.9609375,26500.0,26667.9609375
2016-06-01,26857.25,26671.859375,26684.4609375,26713.9296875,13400.0,26713.9296875
2016-06-02,26885.16015625,26641.01953125,26694.279296875,26843.140625,11100.0,26843.140625
2016-06-03,27008.140625,26792.0703125,26919.23046875,26843.029296875,13000.0,26843.029296875
2016-06-06,26901.419921875,26729.5390625,26897.83984375,26777.44921875,8700.0,26777.44921875
2016-06-07,27082.630859375,26829.529296875,26833.5390625,27009.669921875,14800.0,27009.669921875
2016-06-08,27105.41015625,26973.7109375,27085.240234375,27020.66015625,12500.0,27020.66015625
2016-06-09,26994.91015625,26692.349609375,26994.48046875,26763.4609375,10100.0,26763.4609375
2016-06-10,26972.060546875,26620.5,26742.259765625,26635.75,10100.0,26635.75
2016-06-13,26468.26953125,26262.26953125,26468.26953125,26396.76953125,9100.0,26396.76953125
2016-06-14,26485.44921875,26264.810546875,26482.5,26395.7109375,7800.0,26395.7109375
2016-06-15,26752.58984375,26446.58984375,26500.7890625,26726.33984375,12300.0,26726.33984375
2016-06-16,26686.029296875,26314.91015625,26686.029296875,26525.4609375,12600.0,26525.4609375
2016-06-17,26730.55078125,26538.509765625,26653.849609375,26625.91015625,9300.0,26625.91015625
2016-06-20,26885.490234375,26447.880859375,26497.109375,26866.919921875,9500.0,26866.919921875
2016-06-21,26925.640625,26754.599609375,26907.419921875,26812.779296875,7000.0,26812.779296875
2016-06-22,26887.2890625,26617.44921875,26791.6796875,26765.650390625,7700.0,26765.650390625
2016-06-23,27060.98046875,26736.51953125,26753.19921875,27002.220703125,9300.0,27002.220703125
2016-06-24,26435.849609375,25911.330078125,26367.48046875,26397.7109375,24400.0,26397.7109375
2016-06-27,26493.509765625,26262.720703125,26347.810546875,26402.9609375,18300.0,26402.9609375
2016-06-28,26583.330078125,26378.4609375,26410.66015625,26524.55078125,8100.0,26524.55078125
2016-06-29,26776.169921875,26606.310546875,26627.150390625,26740.390625,7700.0,26740.390625
2016-06-30,27069.23046875,26872.58984375,26926.169921875,26999.720703125,8600.0,26999.720703125
2016-07-01,27243.359375,27061.400390625,27064.330078125,27144.91015625,10000.0,27144.91015625
2016-07-04,27385.66015625,27251.060546875,27314.439453125,27278.759765625,8300.0,27278.759765625
2016-07-05,27348.66015625,27127.30078125,27340.720703125,27166.869140625,10400.0,27166.869140625
2016-07-07,27288.220703125,27146.94921875,27209.970703125,27201.490234375,8800.0,27201.490234375
2016-07-08,27294.8203125,27034.140625,27292.19921875,27126.900390625,13900.0,27126.900390625
2016-07-11,27647.48046875,27358.23046875,27358.23046875,27626.689453125,23900.0,27626.689453125
2016-07-12,27828.740234375,27667.810546875,27667.810546875,27808.140625,12200.0,27808.140625
2016-07-13,27928.759765625,27752.140625,27912.140625,27815.1796875,17600.0,27815.1796875
2016-07-14,27967.76953125,27763.150390625,27857.80078125,27942.109375,10500.0,27942.109375
2016-07-15,28048.69921875,27735.869140625,27966.140625,27836.5,16300.0,27836.5
2016-07-18,28013.5,27697.689453125,27920.66015625,27746.66015625,20500.0,27746.66015625
2016-07-19,27826.689453125,27637.98046875,27790.05078125,27787.619140625,16800.0,27787.619140625
2016-07-20,27935.1796875,27759.7109375,27775.69921875,27915.890625,12500.0,27915.890625
2016-07-21,27988.759765625,27687.5390625,27980.0703125,27710.51953125,12200.0,27710.51953125
2016-07-22,27832.44921875,27646.2109375,27721.720703125,27803.240234375,9500.0,27803.240234375
2016-07-25,28110.369140625,27736.509765625,27753.9609375,28095.33984375,15300.0,28095.33984375
2016-07-26,28149.529296875,27927.130859375,28121.369140625,27976.51953125,11100.0,27976.51953125
2016-07-27,28210.880859375,27899.9296875,27976.140625,28024.330078125,10400.0,28024.330078125
2016-07-28,28240.19921875,28064.900390625,28108.779296875,28208.619140625,14600.0,28208.619140625
2016-07-29,28233.470703125,28037.869140625,28232.869140625,28051.859375,11500.0,28051.859375
2016-08-01,28284.849609375,27873.529296875,28083.080078125,28003.119140625,13700.0,28003.119140625
2016-08-02,28175.220703125,27943.91015625,28069.119140625,27981.7109375,10100.0,27981.7109375
2016-08-03,28015.4296875,27647.140625,28008.51953125,27697.509765625,11800.0,27697.509765625
2016-08-04,27921.91015625,27627.970703125,27899.880859375,27714.369140625,14600.0,27714.369140625
2016-08-05,28110.369140625,27795.740234375,27810.55078125,28078.349609375,13700.0,28078.349609375
2016-08-08,28226.380859375,28128.060546875,28181.919921875,28182.5703125,20300.0,28182.5703125
2016-08-09,28289.9609375,27956.76953125,28289.220703125,28085.16015625,14200.0,28085.16015625
2016-08-10,28143.279296875,27736.619140625,28133.359375,27774.880859375,15400.0,27774.880859375
2016-08-11,27902.390625,27697.330078125,27805.939453125,27859.599609375,9900.0,27859.599609375
2016-08-12,28203.26953125,27900.91015625,27919.94921875,28152.400390625,21000.0,28152.400390625
2016-08-16,28199.099609375,27942.650390625,28190.0390625,28064.609375,14600.0,28064.609375
2016-08-17,28174.30078125,27960.140625,28061.7890625,28005.369140625,11600.0,28005.369140625
2016-08-18,28214.169921875,28077.0,28077.640625,28123.439453125,12500.0,28123.439453125
2016-08-19,28212.30078125,28026.119140625,28167.66015625,28077.0,15600.0,28077.0
2016-08-22,28143.279296875,27918.05078125,28088.0703125,27985.5390625,12600.0,27985.5390625
2016-08-23,28028.98046875,27854.4296875,28012.560546875,27990.2109375,12400.0,27990.2109375
2016-08-24,28108.390625,27959.869140625,28065.25,28059.939453125,8100.0,28059.939453125
2016-08-25,28154.2109375,27803.240234375,28103.599609375,27835.91015625,6700.0,27835.91015625
2016-08-26,27935.880859375,27696.990234375,27882.75,27782.25,9100.0,27782.25
2016-08-29,27952.849609375,27698.7109375,27827.259765625,27902.66015625,11800.0,27902.66015625
2016-08-30,28478.01953125,28010.66015625,28012.4609375,28343.009765625,10600.0,28343.009765625
2016-08-31,28532.25,28363.099609375,28372.25,28452.169921875,10400.0,28452.169921875
2016-09-01,28548.849609375,28386.609375,28459.08984375,28423.48046875,16800.0,28423.48046875
2016-09-02,28581.580078125,28427.630859375,28498.720703125,28532.109375,12000.0,28532.109375
2016-09-06,29013.400390625,28631.26953125,28631.26953125,28978.01953125,18200.0,28978.01953125
2016-09-07,29067.83984375,28911.310546875,29035.669921875,28926.359375,19800.0,28926.359375
2016-09-08,29077.279296875,28854.560546875,28929.4609375,29045.279296875,15000.0,29045.279296875
2016-09-09,29062.900390625,28755.080078125,29062.900390625,28797.25,11700.0,28797.25
2016-09-12,28481.109375,28251.310546875,28481.08984375,28353.5390625,13700.0,28353.5390625
2016-09-14,28416.41015625,28259.380859375,28345.490234375,28372.23046875,11500.0,28372.23046875
2016-09-15,28454.01953125,28311.109375,28398.330078125,28412.890625,9600.0,28412.890625
2016-09-16,28778.640625,28494.58984375,28520.30078125,28599.029296875,13400.0,28599.029296875
2016-09-19,28714.76953125,28552.55078125,28626.599609375,28634.5,12600.0,28634.5
2016-09-20,28698.810546875,28480.529296875,28690.66015625,28523.19921875,8000.0,28523.19921875
2016-09-21,28689.359375,28462.330078125,28554.380859375,28507.419921875,12300.0,28507.419921875
2016-09-22,28871.919921875,28693.0703125,28766.939453125,28773.130859375,10700.0,28773.130859375
2016-09-23,28825.08984375,28627.380859375,28810.3203125,28668.220703125,13300.0,28668.220703125
2016-09-26,28630.919921875,28272.029296875,28630.919921875,28294.279296875,16600.0,28294.279296875
2016-09-27,28432.740234375,28179.33984375,28373.01953125,28223.69921875,8800.0,28223.69921875
2016-09-28,28378.560546875,28198.30078125,28198.880859375,28292.810546875,10800.0,28292.810546875
2016-09-29,28475.5703125,27719.919921875,28423.140625,27827.529296875,13600.0,27827.529296875
2016-09-30,27955.2109375,27716.779296875,27807.8203125,27865.9609375,10500.0,27865.9609375
2016-10-03,28273.01953125,27919.890625,27997.2890625,28243.2890625,10900.0,28243.2890625
2016-10-04,28404.69921875,28242.25,28377.640625,28334.55078125,18300.0,28334.55078125
2016-10-05,28477.650390625,28188.900390625,28425.740234375,28220.98046875,11300.0,28220.98046875
2016-10-06,28328.560546875,28031.220703125,28298.349609375,28106.2109375,9100.0,28106.2109375
2016-10-07,28155.6796875,27964.91015625,28129.220703125,28061.140625,12700.0,28061.140625
2016-10-10,28216.640625,28068.3203125,28144.279296875,28082.33984375,6900.0,28082.33984375
2016-10-13,28042.619140625,27563.83984375,28042.619140625,27643.109375,11900.0,27643.109375
2016-10-14,27763.5390625,27548.1796875,27712.220703125,27673.599609375,14000.0,27673.599609375
2016-10-17,27803.2109375,27488.30078125,27776.140625,27529.970703125,17100.0,27529.970703125
2016-10-18,28064.390625,27652.759765625,27656.890625,28050.880859375,16200.0,28050.880859375
2016-10-19,28131.0703125,27926.169921875,28112.359375,27984.369140625,15200.0,27984.369140625
2016-10-20,28212.5,28031.5703125,28031.5703125,28129.83984375,11300.0,28129.83984375
2016-10-21,28163.41015625,27957.919921875,28163.41015625,28077.1796875,8500.0,28077.1796875
2016-10-24,28256.650390625,28075.94921875,28156.58984375,28179.080078125,15100.0,28179.080078125
2016-10-25,28211.41015625,28013.689453125,28159.08984375,28091.419921875,11000.0,28091.419921875
2016-10-26,28050.55078125,27759.560546875,28050.55078125,27836.509765625,14100.0,27836.509765625
2016-10-27,27958.130859375,27665.599609375,27808.630859375,27915.900390625,13600.0,27915.900390625
2016-10-28,28000.140625,27789.83984375,27983.140625,27941.509765625,11300.0,27941.509765625
2016-11-01,28029.80078125,27845.630859375,27966.1796875,27876.609375,10100.0,27876.609375
2016-11-02,27679.3203125,27500.810546875,27679.3203125,27527.220703125,13000.0,27527.220703125
2016-11-03,27600.740234375,27399.259765625,27518.060546875,27430.279296875,10800.0,27430.279296875
2016-11-04,27498.91015625,27193.609375,27465.55078125,27274.150390625,24300.0,27274.150390625
2016-11-07,27591.150390625,27274.150390625,27552.26953125,27458.990234375,11300.0,27458.990234375
2016-11-08,27646.83984375,27406.759765625,27537.259765625,27591.140625,10200.0,27591.140625
2016-11-09,27397.380859375,25902.44921875,26251.380859375,27252.529296875,21100.0,27252.529296875
2016-11-10,27743.4609375,27252.529296875,27605.05078125,27517.6796875,16600.0,27517.6796875
2016-11-11,27344.849609375,26777.1796875,27344.849609375,26818.8203125,17100.0,26818.8203125
2016-11-15,26809.609375,26253.630859375,26809.609375,26304.630859375,16400.0,26304.630859375
2016-11-16,26621.400390625,26239.2109375,26508.939453125,26298.689453125,14200.0,26298.689453125
2016-11-17,26449.869140625,26155.400390625,26304.900390625,26227.619140625,11000.0,26227.619140625
2016-11-18,26349.01953125,26106.779296875,26270.19921875,26150.240234375,9600.0,26150.240234375
2016-11-21,26270.279296875,25717.9296875,26246.69921875,25765.140625,9900.0,25765.140625
2016-11-22,26039.69921875,25765.509765625,25928.16015625,25960.779296875,8100.0,25960.779296875
2016-11-23,26130.490234375,25877.16015625,26101.330078125,26051.810546875,8900.0,26051.810546875
2016-11-24,26049.140625,25810.970703125,26049.140625,25860.169921875,8600.0,25860.169921875
2016-11-25,26343.94921875,25874.44921875,25953.240234375,26316.33984375,11500.0,26316.33984375
2016-11-28,26413.990234375,26183.220703125,26303.51953125,26350.169921875,10900.0,26350.169921875
