Date,High,Low,Open,Close,Volume,Adj Close
2011-10-27,8926.5400390625,8731.76953125,8779.400390625,8926.5400390625,139900000.0,8926.5400390625
2011-10-28,9086.4296875,9003.08984375,9059.0400390625,9050.4697265625,165100000.0,9050.4697265625
2011-10-31,9152.3896484375,8988.3896484375,9011.1796875,8988.3896484375,133800000.0,8988.3896484375
2011-11-01,8946.0,8831.6904296875,8880.75,8835.51953125,103800000.0,8835.51953125
2011-11-02,8719.919921875,8640.419921875,8719.919921875,8640.419921875,129200000.0,8640.419921875
2011-11-04,8814.7099609375,8729.080078125,8761.26953125,8801.400390625,125000000.0,8801.400390625
2011-11-07,8779.5498046875,8741.25,8771.8203125,8767.08984375,100000000.0,8767.08984375
2011-11-08,8772.0400390625,8644.0,8744.3603515625,8655.509765625,136400000.0,8655.509765625
2011-11-09,8762.98046875,8678.7802734375,8724.599609375,8755.4404296875,137400000.0,8755.4404296875
2011-11-10,8600.2099609375,8500.669921875,8597.2802734375,8500.7998046875,149900000.0,8500.7998046875
2011-11-11,8566.490234375,8485.76953125,8545.919921875,8514.4697265625,124900000.0,8514.4697265625
2011-11-14,8655.3095703125,8595.4296875,8631.2802734375,8603.7001953125,104300000.0,8603.7001953125
2011-11-15,8584.2998046875,8527.6298828125,8546.990234375,8541.9296875,80200000.0,8541.9296875
2011-11-16,8567.6396484375,8459.2998046875,8546.75,8463.16015625,95500000.0,8463.16015625
2011-11-17,8491.8203125,8400.2197265625,8421.8798828125,8479.6298828125,112900000.0,8479.6298828125
2011-11-18,8398.7998046875,8359.599609375,8374.16015625,8374.91015625,108600000.0,8374.91015625
2011-11-21,8375.599609375,8343.9296875,8349.0498046875,8348.26953125,89900000.0,8348.26953125
2011-11-22,8350.349609375,8261.009765625,8263.8603515625,8314.740234375,112200000.0,8314.740234375
2011-11-24,8212.9501953125,8157.39013671875,8189.419921875,8165.18017578125,109800000.0,8165.18017578125
2011-11-25,8199.669921875,8135.7900390625,8138.18994140625,8160.009765625,111400000.0,8160.009765625
2011-11-28,8322.009765625,8259.7099609375,8269.91015625,8287.490234375,102300000.0,8287.490234375
2011-11-29,8477.8203125,8351.3798828125,8371.009765625,8477.8203125,115900000.0,8477.8203125
2011-11-30,8435.33984375,8361.6904296875,8407.6298828125,8434.6103515625,126500000.0,8434.6103515625
2011-12-01,8653.8798828125,8577.08984375,8581.2001953125,8597.3798828125,147900000.0,8597.3798828125
2011-12-02,8643.75,8591.9296875,8603.23046875,8643.75,101000000.0,8643.75
2011-12-05,8704.48046875,8668.0400390625,8697.7802734375,8695.98046875,91300000.0,8695.98046875
2011-12-06,8671.5400390625,8571.08984375,8644.9697265625,8575.16015625,107800000.0,8575.16015625
2011-12-07,8729.8095703125,8614.2099609375,8629.1904296875,8722.169921875,132600000.0,8722.169921875
2011-12-08,8688.8095703125,8625.1904296875,8664.349609375,8664.580078125,127900000.0,8664.580078125
2011-12-09,8576.6796875,8503.0302734375,8521.330078125,8536.4599609375,199700000.0,8536.4599609375
2011-12-12,8682.4697265625,8633.349609375,8652.98046875,8653.8203125,101000000.0,8653.8203125
2011-12-13,8594.3203125,8518.7998046875,8535.51953125,8552.8095703125,113300000.0,8552.8095703125
2011-12-14,8540.5703125,8486.3701171875,8513.76953125,8519.1298828125,98300000.0,8519.1298828125
2011-12-15,8455.3203125,8374.25,8449.0498046875,8377.3701171875,103100000.0,8377.3701171875
2011-12-16,8433.1796875,8390.98046875,8416.2099609375,8401.7197265625,105000000.0,8401.7197265625
2011-12-19,8364.9296875,8272.259765625,8363.3896484375,8296.1201171875,95000000.0,8296.1201171875
2011-12-20,8354.900390625,8317.73046875,8318.0302734375,8336.48046875,80000000.0,8336.48046875
2011-12-21,8471.1103515625,8440.8896484375,8442.740234375,8459.98046875,90800000.0,8459.98046875
2011-12-22,8436.58984375,8383.9599609375,8429.5400390625,8395.16015625,83900000.0,8395.16015625
2011-12-26,8516.5302734375,8477.3701171875,8504.4599609375,8479.33984375,61400000.0,8479.33984375
2011-12-27,8458.259765625,8428.5302734375,8443.0,8440.5595703125,51300000.0,8440.5595703125
2011-12-28,8456.66015625,8414.900390625,8426.08984375,8423.6201171875,70900000.0,8423.6201171875
2011-12-29,8404.8896484375,8330.8701171875,8367.7099609375,8398.8896484375,66300000.0,8398.8896484375
2011-12-30,8455.349609375,8415.5595703125,8434.900390625,8455.349609375,57600000.0,8455.349609375
2012-01-04,8581.4501953125,8547.7001953125,8549.5400390625,8560.1103515625,106000000.0,8560.1103515625
2012-01-05,8519.16015625,8481.830078125,8515.66015625,8488.7099609375,77700000.0,8488.7099609375
2012-01-06,8488.98046875,8349.330078125,8488.98046875,8390.349609375,101300000.0,8390.349609375
2012-01-10,8450.58984375,8405.1796875,8422.990234375,8422.259765625,112300000.0,8422.259765625
2012-01-11,8463.7197265625,8426.0302734375,8440.9599609375,8447.8798828125,106200000.0,8447.8798828125
2012-01-12,8426.830078125,8360.330078125,8423.099609375,8385.58984375,84800000.0,8385.58984375
2012-01-13,8509.759765625,8458.6796875,8471.099609375,8500.01953125,109800000.0,8500.01953125
2012-01-16,8409.7900390625,8352.23046875,8409.7900390625,8378.3603515625,76500000.0,8378.3603515625
2012-01-17,8475.66015625,8413.2197265625,8420.1201171875,8466.400390625,85500000.0,8466.400390625
2012-01-18,8595.7802734375,8446.08984375,8458.2900390625,8550.580078125,136200000.0,8550.580078125
2012-01-19,8668.9404296875,8596.6796875,8596.6796875,8639.6796875,125100000.0,8639.6796875
2012-01-20,8791.3896484375,8725.3203125,8751.1796875,8766.3603515625,177500000.0,8766.3603515625
2012-01-23,8795.26953125,8744.5400390625,8753.91015625,8765.900390625,119900000.0,8765.900390625
2012-01-24,8825.08984375,8768.509765625,8815.3603515625,8785.330078125,111000000.0,8785.330078125
2012-01-25,8911.6201171875,8816.08984375,8842.009765625,8883.6904296875,132500000.0,8883.6904296875
2012-01-26,8894.599609375,8834.9296875,8890.490234375,8849.4697265625,122200000.0,8849.4697265625
2012-01-27,8886.01953125,8810.8896484375,8851.01953125,8841.2197265625,133100000.0,8841.2197265625
2012-01-30,8832.48046875,8774.23046875,8803.7900390625,8793.0498046875,98100000.0,8793.0498046875
2012-01-31,8836.6796875,8776.650390625,8781.4404296875,8802.509765625,138100000.0,8802.509765625
2012-02-01,8830.2802734375,8780.099609375,8789.0595703125,8809.7900390625,127200000.0,8809.7900390625
2012-02-02,8893.2197265625,8849.25,8865.2802734375,8876.8203125,157800000.0,8876.8203125
2012-02-03,8877.5703125,8825.98046875,8849.169921875,8831.9296875,157500000.0,8831.9296875
2012-02-06,8949.3203125,8916.9404296875,8939.990234375,8929.2001953125,143200000.0,8929.2001953125
2012-02-07,8928.4404296875,8887.1904296875,8904.16015625,8917.51953125,129200000.0,8917.51953125
2012-02-08,9015.58984375,8956.7802734375,8971.8798828125,9015.58984375,157400000.0,9015.58984375
2012-02-09,9018.490234375,8942.8701171875,8996.1298828125,9002.240234375,178300000.0,9002.240234375
2012-02-10,9016.9697265625,8947.169921875,9010.5302734375,8947.169921875,154000000.0,8947.169921875
2012-02-13,9023.5,8948.5400390625,8954.0302734375,8999.1796875,126800000.0,8999.1796875
2012-02-14,9072.080078125,8972.740234375,8978.7197265625,9052.0703125,141700000.0,9052.0703125
2012-02-15,9314.3701171875,9107.6796875,9108.83984375,9260.33984375,208100000.0,9260.33984375
2012-02-16,9308.9296875,9214.23046875,9232.3798828125,9238.099609375,180000000.0,9238.099609375
2012-02-17,9435.0302734375,9369.25,9371.1201171875,9384.169921875,188700000.0,9384.169921875
2012-02-20,9549.3095703125,9462.669921875,9534.0302734375,9485.08984375,169300000.0,9485.08984375
2012-02-21,9517.0400390625,9440.41015625,9458.6796875,9463.01953125,169900000.0,9463.01953125
2012-02-22,9564.0498046875,9442.580078125,9459.740234375,9554.0,165000000.0,9554.0
2012-02-23,9609.83984375,9513.650390625,9549.76953125,9595.5703125,180000000.0,9595.5703125
2012-02-24,9647.3798828125,9576.2099609375,9594.849609375,9647.3798828125,180000000.0,9647.3798828125
2012-02-27,9736.1103515625,9628.25,9726.2001953125,9633.9296875,177100000.0,9633.9296875
2012-02-28,9722.51953125,9528.76953125,9567.1201171875,9722.51953125,185500000.0,9722.51953125
2012-02-29,9866.41015625,9706.2197265625,9771.6201171875,9723.240234375,179200000.0,9723.240234375
2012-03-01,9865.75,9666.01953125,9771.33984375,9707.3701171875,175100000.0,9707.3701171875
2012-03-02,9803.75,9729.240234375,9797.0498046875,9777.0302734375,158500000.0,9777.0302734375
2012-03-05,9792.1396484375,9673.75,9756.98046875,9698.58984375,132600000.0,9698.58984375
2012-03-06,9732.8896484375,9602.83984375,9704.6103515625,9637.6298828125,171900000.0,9637.6298828125
2012-03-07,9603.1904296875,9509.099609375,9509.099609375,9576.0595703125,155800000.0,9576.0595703125
2012-03-08,9768.9599609375,9659.150390625,9674.9404296875,9768.9599609375,144100000.0,9768.9599609375
2012-03-09,10007.6201171875,9853.1796875,9911.0703125,9929.740234375,265400000.0,9929.740234375
2012-03-12,10021.509765625,9889.8603515625,10015.919921875,9889.8603515625,153500000.0,9889.8603515625
2012-03-13,10011.8798828125,9888.2998046875,9921.25,9899.080078125,206000000.0,9899.080078125
2012-03-14,10115.7900390625,10050.51953125,10064.1201171875,10050.51953125,168100000.0,10050.51953125
2012-03-15,10158.740234375,10077.5498046875,10115.400390625,10123.2802734375,177600000.0,10123.2802734375
2012-03-16,10148.4697265625,10090.08984375,10110.5703125,10129.830078125,163000000.0,10129.830078125
2012-03-19,10172.6396484375,10134.48046875,10150.849609375,10141.990234375,135100000.0,10141.990234375
2012-03-21,10132.01953125,10073.900390625,10100.8701171875,10086.490234375,149900000.0,10086.490234375
2012-03-22,10136.849609375,10052.5,10055.16015625,10127.080078125,146900000.0,10127.080078125
2012-03-23,10031.9599609375,9999.3701171875,10014.8701171875,10011.4697265625,121600000.0,10011.4697265625
2012-03-26,10056.2001953125,10016.0498046875,10040.099609375,10018.240234375,126600000.0,10018.240234375
2012-03-27,10255.150390625,10152.25,10152.900390625,10255.150390625,161100000.0,10255.150390625
2012-03-28,10197.7998046875,10124.2802734375,10153.509765625,10182.5703125,141100000.0,10182.5703125
2012-03-29,10147.0400390625,10084.76953125,10134.7802734375,10114.7900390625,149300000.0,10114.7900390625
2012-03-30,10111.08984375,10033.1904296875,10089.099609375,10083.5595703125,137400000.0,10083.5595703125
2012-04-02,10190.349609375,10109.8701171875,10161.7197265625,10109.8701171875,151900000.0,10109.8701171875
2012-04-03,10084.0703125,10040.990234375,10082.2099609375,10050.3896484375,112400000.0,10050.3896484375
2012-04-04,10059.1904296875,9819.990234375,10045.8798828125,9819.990234375,147800000.0,9819.990234375
2012-04-05,9806.400390625,9692.7001953125,9737.5,9767.6103515625,165100000.0,9767.6103515625
2012-04-06,9739.58984375,9659.16015625,9710.25,9688.4501953125,118400000.0,9688.4501953125
2012-04-09,9618.099609375,9535.330078125,9565.3095703125,9546.259765625,111600000.0,9546.259765625
2012-04-10,9648.1201171875,9509.7197265625,9583.3603515625,9538.01953125,134800000.0,9538.01953125
2012-04-11,9487.83984375,9388.1396484375,9398.599609375,9458.740234375,155800000.0,9458.740234375
2012-04-12,9541.0400390625,9449.490234375,9486.1904296875,9524.7900390625,134700000.0,9524.7900390625
2012-04-13,9690.2900390625,9603.9697265625,9613.1904296875,9637.990234375,171400000.0,9637.990234375
2012-04-16,9532.91015625,9464.490234375,9522.7001953125,9470.6396484375,113000000.0,9470.6396484375
2012-04-17,9519.7998046875,9455.3203125,9476.150390625,9464.7099609375,109200000.0,9464.7099609375
2012-04-18,9682.8798828125,9594.2998046875,9594.2998046875,9667.259765625,116800000.0,9667.259765625
2012-04-19,9617.9296875,9565.830078125,9578.6796875,9588.3798828125,118800000.0,9588.3798828125
2012-04-20,9580.8701171875,9532.6796875,9574.990234375,9561.3603515625,109800000.0,9561.3603515625
2012-04-23,9643.26953125,9520.98046875,9599.2001953125,9542.169921875,101500000.0,9542.169921875
2012-04-24,9510.7001953125,9423.2998046875,9466.080078125,9468.0400390625,106400000.0,9468.0400390625
2012-04-25,9582.73046875,9530.01953125,9578.419921875,9561.009765625,97500000.0,9561.009765625
2012-04-26,9630.9697265625,9531.0302734375,9613.16015625,9561.830078125,104900000.0,9561.830078125
2012-04-27,9691.7001953125,9463.599609375,9564.400390625,9520.8896484375,165500000.0,9520.8896484375
2012-05-01,9472.25,9332.7900390625,9471.66015625,9350.9501953125,117900000.0,9350.9501953125
2012-05-02,9417.9599609375,9344.5302734375,9397.8701171875,9380.25,94500000.0,9380.25
2012-05-07,9206.4501953125,9109.009765625,9198.169921875,9119.1396484375,133000000.0,9119.1396484375
2012-05-08,9207.5595703125,9159.4697265625,9190.5,9181.650390625,112400000.0,9181.650390625
2012-05-09,9115.9404296875,9021.2001953125,9112.7197265625,9045.0595703125,131600000.0,9045.0595703125
2012-05-10,9075.6298828125,8985.900390625,9013.259765625,9009.650390625,141500000.0,9009.650390625
2012-05-11,9050.6103515625,8944.6298828125,9019.400390625,8953.3095703125,143400000.0,8953.3095703125
2012-05-14,9031.08984375,8947.8203125,8986.2197265625,8973.83984375,112700000.0,8973.83984375
2012-05-15,8930.7802734375,8838.7802734375,8910.849609375,8900.740234375,144900000.0,8900.740234375
2012-05-16,8883.73046875,8756.0703125,8865.7802734375,8801.169921875,145300000.0,8801.169921875
2012-05-17,8885.080078125,8765.7099609375,8789.4697265625,8876.58984375,160100000.0,8876.58984375
2012-05-18,8735.5400390625,8588.16015625,8727.580078125,8611.3095703125,155100000.0,8611.3095703125
2012-05-21,8676.2001953125,8608.6201171875,8617.919921875,8633.8896484375,110800000.0,8633.8896484375
2012-05-22,8740.48046875,8690.4697265625,8721.58984375,8729.2900390625,111000000.0,8729.2900390625
2012-05-23,8715.1396484375,8538.6904296875,8715.1396484375,8556.599609375,142700000.0,8556.599609375
2012-05-24,8597.849609375,8496.6103515625,8537.990234375,8563.3798828125,134200000.0,8563.3798828125
2012-05-25,8616.849609375,8550.9296875,8616.849609375,8580.3896484375,113600000.0,8580.3896484375
2012-05-28,8624.509765625,8568.8701171875,8604.990234375,8593.150390625,97000000.0,8593.150390625
2012-05-29,8657.080078125,8517.1796875,8565.5595703125,8657.080078125,129700000.0,8657.080078125
2012-05-30,8656.7099609375,8568.9697265625,8637.9501953125,8633.1904296875,119000000.0,8633.1904296875
2012-05-31,8542.73046875,8455.1298828125,8499.6796875,8542.73046875,162800000.0,8542.73046875
2012-06-01,8487.4404296875,8422.5,8465.4697265625,8440.25,125200000.0,8440.25
2012-06-04,8303.349609375,8238.9599609375,8278.650390625,8295.6298828125,126800000.0,8295.6298828125
2012-06-05,8388.1396484375,8306.9296875,8331.01953125,8382.0,136900000.0,8382.0
2012-06-06,8549.0,8412.5498046875,8428.3603515625,8533.5302734375,160100000.0,8533.5302734375
2012-06-07,8647.7900390625,8599.6396484375,8639.25,8639.7197265625,127300000.0,8639.7197265625
2012-06-08,8611.9296875,8427.2001953125,8609.7802734375,8459.259765625,182900000.0,8459.259765625
2012-06-11,8665.7998046875,8594.580078125,8612.1396484375,8624.900390625,108900000.0,8624.900390625
2012-06-12,8575.8701171875,8452.5,8478.7802734375,8536.7197265625,113200000.0,8536.7197265625
2012-06-13,8615.8896484375,8554.1396484375,8557.5703125,8587.83984375,101600000.0,8587.83984375
2012-06-14,8592.169921875,8520.990234375,8531.400390625,8568.8896484375,101600000.0,8568.8896484375
2012-06-15,8625.1904296875,8552.75,8608.4296875,8569.3203125,106700000.0,8569.3203125
2012-06-18,8766.5595703125,8711.490234375,8723.5498046875,8721.01953125,109800000.0,8721.01953125
2012-06-19,8712.8603515625,8630.66015625,8692.8203125,8655.8701171875,99200000.0,8655.8701171875
2012-06-20,8770.41015625,8711.2197265625,8739.099609375,8752.3095703125,114100000.0,8752.3095703125
2012-06-21,8859.0400390625,8790.8603515625,8794.0302734375,8824.0703125,132500000.0,8824.0703125
2012-06-22,8830.33984375,8731.7900390625,8733.5,8798.349609375,113300000.0,8798.349609375
2012-06-25,8837.830078125,8726.400390625,8837.830078125,8734.6201171875,92800000.0,8734.6201171875
2012-06-26,8712.6796875,8619.3603515625,8671.6103515625,8663.990234375,127500000.0,8663.990234375
2012-06-27,8730.490234375,8641.51953125,8677.759765625,8730.490234375,106000000.0,8730.490234375
2012-06-28,8881.4404296875,8805.650390625,8816.0703125,8874.1103515625,118500000.0,8874.1103515625
2012-06-29,9044.0400390625,8803.330078125,8811.4599609375,9006.7802734375,143900000.0,9006.7802734375
2012-07-02,9103.7900390625,9003.48046875,9103.7900390625,9003.48046875,99700000.0,9003.48046875
2012-07-03,9082.3896484375,9012.8603515625,9013.650390625,9066.58984375,121000000.0,9066.58984375
2012-07-04,9136.01953125,9095.3095703125,9119.6904296875,9104.169921875,105600000.0,9104.169921875
2012-07-05,9130.5400390625,9069.009765625,9078.4599609375,9079.7998046875,97100000.0,9079.7998046875
2012-07-06,9082.0400390625,8977.349609375,9052.7001953125,9020.75,108200000.0,9020.75
2012-07-09,8954.4404296875,8892.169921875,8922.990234375,8896.8798828125,92100000.0,8896.8798828125
2012-07-10,8966.990234375,8855.9296875,8922.0302734375,8857.73046875,108300000.0,8857.73046875
2012-07-11,8851.0,8797.73046875,8819.0400390625,8851.0,98000000.0,8851.0
2012-07-12,8862.7998046875,8709.75,8859.3896484375,8720.009765625,141800000.0,8720.009765625
2012-07-13,8759.0595703125,8695.4404296875,8701.349609375,8724.1201171875,122800000.0,8724.1201171875
2012-07-17,8808.8701171875,8711.73046875,8740.98046875,8755.0,112000000.0,8755.0
2012-07-18,8802.08984375,8715.1396484375,8796.150390625,8726.740234375,119000000.0,8726.740234375
2012-07-19,8835.7998046875,8771.1904296875,8795.0,8795.5498046875,113200000.0,8795.5498046875
2012-07-20,8792.1904296875,8662.7197265625,8785.8701171875,8669.8701171875,116900000.0,8669.8701171875
2012-07-23,8606.23046875,8500.26953125,8582.2802734375,8508.3203125,103300000.0,8508.3203125
2012-07-24,8517.51953125,8446.1796875,8497.990234375,8488.08984375,126200000.0,8488.08984375
2012-07-25,8433.580078125,8328.01953125,8410.98046875,8365.900390625,137400000.0,8365.900390625
2012-07-26,8448.5498046875,8358.509765625,8408.2197265625,8443.099609375,153400000.0,8443.099609375
2012-07-27,8569.08984375,8522.740234375,8547.33984375,8566.6396484375,129100000.0,8566.6396484375
2012-07-30,8663.2998046875,8589.1904296875,8658.830078125,8635.4404296875,112000000.0,8635.4404296875
2012-07-31,8732.83984375,8585.259765625,8600.919921875,8695.0595703125,140300000.0,8695.0595703125
2012-08-01,8654.6103515625,8578.16015625,8622.0400390625,8641.849609375,123200000.0,8641.849609375
2012-08-02,8705.91015625,8635.509765625,8642.8896484375,8653.1796875,127000000.0,8653.1796875
2012-08-03,8565.0595703125,8513.2001953125,8539.7099609375,8555.1103515625,141700000.0,8555.1103515625
2012-08-06,8751.7998046875,8676.25,8683.2001953125,8726.2900390625,113000000.0,8726.2900390625
2012-08-07,8812.419921875,8711.900390625,8714.1201171875,8803.3095703125,109300000.0,8803.3095703125
2012-08-08,8962.9501953125,8851.58984375,8889.3798828125,8881.16015625,162300000.0,8881.16015625
2012-08-09,9004.8095703125,8862.169921875,8870.8095703125,8978.599609375,151200000.0,8978.599609375
2012-08-10,8954.849609375,8857.23046875,8931.919921875,8891.4404296875,120000000.0,8891.4404296875
2012-08-13,8906.2099609375,8867.6298828125,8871.6796875,8885.150390625,72100000.0,8885.150390625
2012-08-14,8970.990234375,8897.8701171875,8913.7001953125,8929.8798828125,117500000.0,8929.8798828125
2012-08-15,8960.2802734375,8866.0595703125,8960.2802734375,8925.0400390625,104400000.0,8925.0400390625
2012-08-16,9094.08984375,8962.9697265625,8967.1103515625,9092.759765625,115300000.0,9092.759765625
2012-08-17,9181.5703125,9097.0,9120.2197265625,9162.5,132500000.0,9162.5
2012-08-20,9222.8701171875,9150.7900390625,9202.3603515625,9171.16015625,91300000.0,9171.16015625
2012-08-21,9196.669921875,9146.0703125,9165.150390625,9156.919921875,84200000.0,9156.919921875
2012-08-22,9162.9697265625,9075.080078125,9150.6904296875,9131.740234375,85900000.0,9131.740234375
2012-08-23,9194.4697265625,9062.5400390625,9080.669921875,9178.1201171875,102800000.0,9178.1201171875
2012-08-24,9090.669921875,9045.7900390625,9069.9501953125,9070.759765625,85700000.0,9070.759765625
2012-08-27,9150.48046875,9084.8701171875,9140.41015625,9085.3896484375,79500000.0,9085.3896484375
2012-08-28,9140.6201171875,8988.990234375,9138.509765625,9033.2900390625,124000000.0,9033.2900390625
2012-08-29,9073.990234375,9033.830078125,9045.73046875,9069.8095703125,107500000.0,9069.8095703125
2012-08-30,9062.0703125,8960.240234375,9062.0703125,8983.7802734375,98300000.0,8983.7802734375
2012-08-31,8933.990234375,8839.91015625,8891.75,8839.91015625,122800000.0,8839.91015625
2012-09-03,8893.3896484375,8773.400390625,8836.6103515625,8783.8896484375,123400000.0,8783.8896484375
2012-09-04,8804.4404296875,8729.2197265625,8787.9697265625,8775.509765625,110800000.0,8775.509765625
2012-09-05,8759.259765625,8679.8203125,8756.58984375,8679.8203125,111700000.0,8679.8203125
2012-09-06,8697.0,8646.0302734375,8690.33984375,8680.5703125,119100000.0,8680.5703125
2012-09-07,8871.650390625,8804.26953125,8821.3701171875,8871.650390625,157100000.0,8871.650390625
2012-09-10,8874.5400390625,8838.1796875,8853.1904296875,8869.3701171875,111800000.0,8869.3701171875
2012-09-11,8814.0302734375,8769.4697265625,8811.330078125,8807.3798828125,95400000.0,8807.3798828125
2012-09-12,8959.9599609375,8821.7998046875,8827.2099609375,8959.9599609375,116100000.0,8959.9599609375
2012-09-13,9022.2001953125,8932.099609375,8950.009765625,8995.150390625,95000000.0,8995.150390625
2012-09-14,9193.26953125,9081.7998046875,9097.919921875,9159.3896484375,198000000.0,9159.3896484375
2012-09-18,9180.4404296875,9120.6103515625,9155.490234375,9123.76953125,137600000.0,9123.76953125
2012-09-19,9288.5302734375,9140.75,9166.51953125,9232.2099609375,157200000.0,9232.2099609375
2012-09-20,9215.5703125,9079.1904296875,9174.1904296875,9086.98046875,144600000.0,9086.98046875
2012-09-21,9159.330078125,9103.9501953125,9113.2998046875,9110.0,121700000.0,9110.0
2012-09-24,9091.9697265625,9031.1298828125,9071.3203125,9069.2900390625,105900000.0,9069.2900390625
2012-09-25,9112.5400390625,9023.6298828125,9031.3701171875,9091.5400390625,128400000.0,9091.5400390625
2012-09-26,8971.75,8894.01953125,8941.75,8906.7001953125,109300000.0,8906.7001953125
2012-09-27,8959.25,8844.0595703125,8856.3095703125,8949.8701171875,124700000.0,8949.8701171875
2012-09-28,8989.080078125,8838.849609375,8986.6298828125,8870.16015625,135600000.0,8870.16015625
2012-10-01,8829.349609375,8759.0703125,8815.0703125,8796.509765625,99100000.0,8796.509765625
2012-10-02,8843.330078125,8774.75,8826.3603515625,8786.0498046875,98200000.0,8786.0498046875
2012-10-03,8806.75,8729.5595703125,8778.259765625,8746.8701171875,103500000.0,8746.8701171875
2012-10-04,8865.919921875,8738.3095703125,8783.1298828125,8824.58984375,123500000.0,8824.58984375
2012-10-05,8880.23046875,8805.7900390625,8850.2900390625,8863.2998046875,112100000.0,8863.2998046875
2012-10-09,8840.6904296875,8765.5498046875,8822.3896484375,8769.58984375,124400000.0,8769.58984375
2012-10-10,8660.6796875,8578.25,8650.5498046875,8596.23046875,122300000.0,8596.23046875
2012-10-11,8607.419921875,8514.6298828125,8514.6298828125,8546.7802734375,132900000.0,8546.7802734375
2012-10-12,8620.1796875,8516.1103515625,8607.7001953125,8534.1201171875,139400000.0,8534.1201171875
2012-10-15,8595.1103515625,8488.1396484375,8517.76953125,8577.9296875,126900000.0,8577.9296875
2012-10-16,8707.9501953125,8633.6796875,8638.6796875,8701.3095703125,119800000.0,8701.3095703125
2012-10-17,8837.1904296875,8758.7001953125,8777.3896484375,8806.5498046875,139700000.0,8806.5498046875
2012-10-18,8992.3603515625,8877.169921875,8886.5595703125,8982.8603515625,165000000.0,8982.8603515625
2012-10-19,9016.900390625,8940.3798828125,8944.0302734375,9002.6796875,134700000.0,9002.6796875
2012-10-22,9031.5498046875,8867.7900390625,8874.51953125,9010.7099609375,118300000.0,9010.7099609375
2012-10-23,9075.580078125,8970.5,9066.0302734375,9014.25,116300000.0,9014.25
2012-10-24,9043.7998046875,8896.41015625,8896.41015625,8954.2998046875,133000000.0,8954.2998046875
2012-10-25,9057.3095703125,8941.849609375,8952.1298828125,9055.2001953125,115600000.0,9055.2001953125
2012-10-26,9075.58984375,8933.0595703125,9058.9296875,8933.0595703125,132100000.0,8933.0595703125
2012-10-29,8986.0498046875,8909.3701171875,8958.7900390625,8929.33984375,97300000.0,8929.33984375
2012-10-30,8995.8095703125,8841.98046875,8941.8203125,8841.98046875,149200000.0,8841.98046875
2012-10-31,8985.580078125,8905.4404296875,8911.080078125,8928.2900390625,135500000.0,8928.2900390625
2012-11-01,8976.080078125,8871.48046875,8931.7099609375,8946.8701171875,140600000.0,8946.8701171875
2012-11-02,9072.3896484375,9031.4296875,9049.2197265625,9051.2197265625,137900000.0,9051.2197265625
2012-11-05,9040.1796875,8984.6904296875,9000.8095703125,9007.4404296875,101400000.0,9007.4404296875
2012-11-06,8990.349609375,8957.490234375,8989.580078125,8975.150390625,104700000.0,8975.150390625
2012-11-07,9032.3203125,8924.41015625,9030.5595703125,8972.8896484375,130900000.0,8972.8896484375
2012-11-08,8891.080078125,8811.41015625,8868.419921875,8837.150390625,106500000.0,8837.150390625
2012-11-09,8779.240234375,8729.4501953125,8742.6796875,8757.599609375,104000000.0,8757.599609375
2012-11-12,8728.849609375,8676.4404296875,8701.2802734375,8676.4404296875,86300000.0,8676.4404296875
2012-11-13,8723.4599609375,8619.4501953125,8710.51953125,8661.0498046875,94900000.0,8661.0498046875
2012-11-14,8680.400390625,8653.490234375,8660.26953125,8664.73046875,81000000.0,8664.73046875
2012-11-15,8829.7197265625,8684.23046875,8703.8203125,8829.7197265625,161300000.0,8829.7197265625
2012-11-16,9032.349609375,8898.330078125,8898.330078125,9024.16015625,199100000.0,9024.16015625
2012-11-19,9183.4599609375,9135.2900390625,9141.26953125,9153.2001953125,143100000.0,9153.2001953125
2012-11-20,9200.849609375,9129.4296875,9198.419921875,9142.6396484375,133700000.0,9142.6396484375
2012-11-21,9248.98046875,9161.2099609375,9213.73046875,9222.51953125,134700000.0,9222.51953125
2012-11-22,9366.7998046875,9304.7197265625,9336.3203125,9366.7998046875,147400000.0,9366.7998046875
2012-11-26,9487.9404296875,9388.9404296875,9466.0595703125,9388.9404296875,151500000.0,9388.9404296875
2012-11-27,9449.7197265625,9370.58984375,9371.1298828125,9423.2998046875,136700000.0,9423.2998046875
2012-11-28,9407.6201171875,9308.349609375,9375.48046875,9308.349609375,118700000.0,9308.349609375
2012-11-29,9412.080078125,9350.400390625,9370.2900390625,9400.8798828125,113300000.0,9400.8798828125
2012-11-30,9492.91015625,9380.25,9446.76953125,9446.009765625,159800000.0,9446.009765625
2012-12-03,9525.8203125,9453.48046875,9484.2001953125,9458.1796875,110100000.0,9458.1796875
2012-12-04,9457.1904296875,9406.0302734375,9419.150390625,9432.4599609375,104100000.0,9432.4599609375
2012-12-05,9515.8603515625,9376.9697265625,9380.3701171875,9468.83984375,115900000.0,9468.83984375
2012-12-06,9565.4296875,9503.3095703125,9535.6904296875,9545.16015625,123100000.0,9545.16015625
2012-12-07,9572.75,9522.1298828125,9547.1396484375,9527.3896484375,133800000.0,9527.3896484375
2012-12-10,9584.4599609375,9517.400390625,9584.4599609375,9533.75,115200000.0,9533.75
2012-12-11,9534.1796875,9487.9501953125,9510.599609375,9525.3203125,97200000.0,9525.3203125
