Date,High,Low,Open,Close,Volume,Adj Close
2010-08-30,318.8599853515625,314.57000732421875,318.6400146484375,315.54998779296875,44056800.0,315.54998779296875
2010-08-31,316.4700012207031,311.04998779296875,311.3599853515625,316.4700012207031,95528800.0,316.4700012207031
2010-09-01,325.9200134277344,315.510009765625,318.0799865722656,325.5199890136719,122826500.0,325.5199890136719
2010-09-02,327.69000244140625,323.8699951171875,324.67999267578125,326.57000732421875,82334000.0,326.57000732421875
2010-09-03,332.4800109863281,326.82000732421875,327.8699951171875,329.3500061035156,99893800.0,329.3500061035156
2010-09-06,331.3800048828125,329.3800048828125,331.2799987792969,330.5299987792969,46173400.0,330.5299987792969
2010-09-07,330.1700134277344,325.8599853515625,329.7300109863281,327.760009765625,75309400.0,327.760009765625
2010-09-08,332.04998779296875,324.9100036621094,326.32000732421875,331.42999267578125,83656200.0,331.42999267578125
2010-09-09,335.17999267578125,329.8599853515625,330.8399963378906,334.5899963378906,78874000.0,334.5899963378906
2010-09-10,335.239990234375,332.760009765625,333.32000732421875,334.9599914550781,71080800.0,334.9599914550781
2010-09-13,339.3999938964844,336.8999938964844,338.739990234375,337.2699890136719,79352000.0,337.2699890136719
2010-09-14,337.80999755859375,335.1199951171875,336.94000244140625,336.7300109863281,88485200.0,336.7300109863281
2010-09-15,337.4800109863281,333.7699890136719,336.9800109863281,335.8599853515625,85552200.0,335.8599853515625
2010-09-16,336.6099853515625,334.2799987792969,335.8399963378906,334.6700134277344,71353400.0,334.6700134277344
2010-09-17,338.94000244140625,334.4200134277344,337.6300048828125,334.5400085449219,198627100.0,334.5400085449219
2010-09-20,340.19000244140625,336.2699890136719,336.2699890136719,339.80999755859375,75173000.0,339.80999755859375
2010-09-21,342.3500061035156,338.94000244140625,339.2799987792969,338.94000244140625,90934800.0,338.94000244140625
2010-09-22,339.54998779296875,334.0799865722656,339.54998779296875,334.3500061035156,92999800.0,334.3500061035156
2010-09-23,336.7900085449219,329.3800048828125,336.3999938964844,332.82000732421875,88555200.0,332.82000732421875
2010-09-24,338.4800109863281,330.7799987792969,330.8900146484375,337.8500061035156,91019000.0,337.8500061035156
2010-09-27,340.010009765625,337.0199890136719,338.9100036621094,337.1700134277344,65661800.0,337.1700134277344
2010-09-28,338.82000732421875,333.4100036621094,336.3999938964844,338.1700134277344,81359400.0,338.1700134277344
2010-09-29,340.989990234375,334.9700012207031,339.6000061035156,335.8500061035156,78795800.0,335.8500061035156
2010-09-30,339.510009765625,333.0400085449219,333.8299865722656,334.3900146484375,103625800.0,334.3900146484375
2010-10-01,336.739990234375,332.2699890136719,335.2699890136719,333.7799987792969,88498400.0,333.7799987792969
2010-10-04,334.0299987792969,329.8299865722656,334.0299987792969,330.3999938964844,74631600.0,330.3999938964844
2010-10-05,335.6000061035156,328.6099853515625,329.8900146484375,335.0299987792969,89253800.0,335.0299987792969
2010-10-06,338.4599914550781,336.0299987792969,336.489990234375,336.9700012207031,95389400.0,336.9700012207031
2010-10-07,339.1700134277344,333.8599853515625,337.1600036621094,337.6700134277344,87693400.0,337.6700134277344
2010-10-08,337.3399963378906,334.4599914550781,337.0199890136719,336.5299987792969,83426200.0,336.5299987792969
2010-10-11,338.0899963378906,336.55999755859375,337.2900085449219,337.0400085449219,57987400.0,337.0400085449219
2010-10-12,335.489990234375,332.3699951171875,334.79998779296875,335.0899963378906,77975800.0,335.0899963378906
2010-10-13,342.2300109863281,336.5299987792969,336.57000732421875,341.7200012207031,85500800.0,341.7200012207031
2010-10-14,344.44000244140625,341.2099914550781,342.8699951171875,341.3299865722656,108375500.0,341.3299865722656
2010-10-15,343.0799865722656,339.739990234375,342.5199890136719,341.45001220703125,89513400.0,341.45001220703125
2010-10-18,342.54998779296875,339.0199890136719,339.8999938964844,341.7200012207031,79025200.0,341.7200012207031
2010-10-19,341.8699951171875,337.8500061035156,341.3399963378906,339.1499938964844,94758800.0,339.1499938964844
2010-10-20,340.0299987792969,337.7300109863281,338.1000061035156,339.7099914550781,65378000.0,339.7099914550781
2010-10-21,343.30999755859375,338.1499938964844,338.8500061035156,341.9200134277344,88238000.0,341.9200134277344
2010-10-22,342.6499938964844,340.5299987792969,340.79998779296875,341.07000732421875,67598800.0,341.07000732421875
2010-10-25,344.2300109863281,342.0799865722656,343.2699890136719,342.5299987792969,64778200.0,342.5299987792969
2010-10-26,342.1199951171875,338.6600036621094,340.7900085449219,340.760009765625,99988200.0,340.760009765625
2010-10-27,340.8599853515625,337.6700134277344,339.42999267578125,337.989990234375,82013600.0,337.989990234375
2010-10-28,340.6199951171875,337.57000732421875,339.4700012207031,338.1000061035156,76769400.0,338.1000061035156
2010-10-29,338.6000061035156,335.3299865722656,337.2799987792969,337.2300109863281,95734600.0,337.2300109863281
2010-11-01,340.7699890136719,337.3900146484375,339.6499938964844,339.3500061035156,78333800.0,339.3500061035156
2010-11-02,342.5299987792969,338.760009765625,339.0299987792969,342.0199890136719,76909400.0,342.0199890136719
2010-11-03,343.0,338.3900146484375,342.57000732421875,339.04998779296875,84695200.0,339.04998779296875
2010-11-04,346.1099853515625,342.57000732421875,342.6400146484375,345.1499938964844,128069700.0,345.1499938964844
2010-11-05,348.42999267578125,345.0899963378906,346.25,346.8999938964844,104020400.0,346.8999938964844
2010-11-08,347.4599914550781,346.1499938964844,346.9599914550781,346.69000244140625,71384800.0,346.69000244140625
2010-11-09,348.82000732421875,346.010009765625,346.1600036621094,347.739990234375,81694600.0,347.739990234375
2010-11-10,348.0199890136719,344.8800048828125,346.3399963378906,346.0899963378906,125179600.0,346.0899963378906
2010-11-11,347.82000732421875,343.6199951171875,347.6700134277344,344.8299865722656,114070500.0,344.8299865722656
2010-11-12,344.2300109863281,339.3299865722656,340.69000244140625,343.20001220703125,96614600.0,343.20001220703125
2010-11-15,346.2300109863281,341.3399963378906,341.6700134277344,345.5299987792969,67913600.0,345.5299987792969
2010-11-16,343.80999755859375,339.19000244140625,343.80999755859375,339.2099914550781,94170200.0,339.2099914550781
2010-11-17,341.9700012207031,338.5899963378906,338.9200134277344,341.5,74830400.0,341.5
2010-11-18,346.8699951171875,343.32000732421875,343.7200012207031,346.2699890136719,113535500.0,346.2699890136719
2010-11-19,346.3800048828125,342.04998779296875,346.3399963378906,344.5799865722656,90640800.0,344.5799865722656
2010-11-22,347.3999938964844,341.32000732421875,347.010009765625,342.4200134277344,85382400.0,342.4200134277344
2010-11-23,341.3999938964844,334.82000732421875,339.9700012207031,334.82000732421875,126564900.0,334.82000732421875
2010-11-24,338.1099853515625,332.67999267578125,336.1199951171875,337.20001220703125,101647900.0,337.20001220703125
2010-11-25,339.3800048828125,337.2099914550781,337.7300109863281,338.7699890136719,71044200.0,338.7699890136719
2010-11-26,338.1199951171875,332.6700134277344,336.6499938964844,336.260009765625,103360500.0,336.260009765625
2010-11-29,339.3699951171875,329.6199951171875,337.75,329.6700134277344,120391400.0,329.6700134277344
2010-11-30,331.0,325.1400146484375,330.0299987792969,327.4100036621094,159073600.0,327.4100036621094
2010-12-01,336.20001220703125,329.05999755859375,329.9100036621094,335.79998779296875,135147000.0,335.79998779296875
2010-12-02,341.8399963378906,334.8800048828125,337.9800109863281,341.45001220703125,146581400.0,341.45001220703125
2010-12-03,343.6199951171875,340.1300048828125,340.8299865722656,342.19000244140625,101053000.0,342.19000244140625
2010-12-06,343.510009765625,340.6099853515625,343.04998779296875,342.3399963378906,76717200.0,342.3399963378906
2010-12-07,348.1000061035156,343.5199890136719,343.7099914550781,346.2099914550781,107639000.0,346.2099914550781
2010-12-08,348.42999267578125,344.3399963378906,344.6400146484375,346.7200012207031,92602200.0,346.7200012207031
2010-12-09,350.17999267578125,348.2799987792969,349.54998779296875,349.3800048828125,120894200.0,349.3800048828125
2010-12-10,350.8599853515625,349.29998779296875,350.5400085449219,350.2099914550781,82430400.0,350.2099914550781
2010-12-13,352.79998779296875,350.989990234375,351.1499938964844,351.29998779296875,71143200.0,351.29998779296875
2010-12-14,351.9800109863281,350.0299987792969,351.2200012207031,351.82000732421875,69079000.0,351.82000732421875
2010-12-15,351.6700134277344,349.32000732421875,350.7699890136719,350.7900085449219,74681400.0,350.7900085449219
2010-12-16,351.8800048828125,349.94000244140625,350.760009765625,351.8800048828125,83479200.0,351.8800048828125
2010-12-17,353.2799987792969,351.2200012207031,352.7799987792969,352.04998779296875,114123200.0,352.04998779296875
2010-12-20,355.510009765625,351.9700012207031,352.20001220703125,353.1499938964844,61055000.0,353.1499938964844
2010-12-21,356.8699951171875,354.9700012207031,355.2799987792969,356.1400146484375,58953000.0,356.1400146484375
2010-12-22,357.0899963378906,355.3299865722656,356.05999755859375,356.1700134277344,54469200.0,356.1700134277344
2010-12-23,356.8999938964844,355.7699890136719,356.4200134277344,356.2099914550781,42477600.0,356.2099914550781
2010-12-24,356.67999267578125,355.7099914550781,356.25,355.9200134277344,7882000.0,355.9200134277344
2010-12-27,356.1199951171875,353.1000061035156,355.760009765625,355.57000732421875,27092400.0,355.57000732421875
2010-12-28,357.4800109863281,356.2900085449219,356.45001220703125,356.69000244140625,24132600.0,356.69000244140625
2010-12-29,358.79998779296875,357.3299865722656,357.5799865722656,358.32000732421875,33458200.0,358.32000732421875
2010-12-30,358.1199951171875,355.5799865722656,358.07000732421875,356.3599853515625,32270800.0,356.3599853515625
2011-01-03,360.55999755859375,357.0299987792969,357.9100036621094,359.8599853515625,50319800.0,359.8599853515625
2011-01-04,360.8699951171875,358.4100036621094,359.82000732421875,358.8599853515625,81055400.0,358.8599853515625
2011-01-05,358.20001220703125,352.55999755859375,358.20001220703125,357.2799987792969,96302000.0,357.2799987792969
2011-01-06,359.5899963378906,356.2799987792969,358.5400085449219,356.8900146484375,102314000.0,356.8900146484375
2011-01-07,358.1499938964844,354.30999755859375,356.5899963378906,356.44000244140625,100756000.0,356.44000244140625
2011-01-10,355.739990234375,353.6300048828125,355.5,354.2099914550781,87760400.0,354.2099914550781
2011-01-11,359.29998779296875,355.2900085449219,355.5799865722656,358.29998779296875,92243200.0,358.29998779296875
2011-01-12,362.4100036621094,359.04998779296875,359.05999755859375,362.4100036621094,105356400.0,362.4100036621094
2011-01-13,362.04998779296875,359.0899963378906,362.04998779296875,360.7900085449219,114797600.0,360.7900085449219
2011-01-14,361.54998779296875,357.80999755859375,359.4800109863281,361.32000732421875,95853200.0,361.32000732421875
2011-01-17,362.3999938964844,360.30999755859375,361.7300109863281,361.0799865722656,67498800.0,361.0799865722656
2011-01-18,363.8900146484375,362.05999755859375,362.32000732421875,363.7300109863281,92859600.0,363.7300109863281
2011-01-19,364.4100036621094,357.6600036621094,364.3999938964844,357.9599914550781,111219600.0,357.9599914550781
2011-01-20,357.6600036621094,354.67999267578125,357.2300109863281,356.1400146484375,122252800.0,356.1400146484375
2011-01-21,363.9700012207031,357.6400146484375,358.6000061035156,361.04998779296875,148964400.0,361.04998779296875
2011-01-24,361.75,358.1199951171875,360.9700012207031,360.989990234375,102270800.0,360.989990234375
2011-01-25,362.5299987792969,358.29998779296875,362.04998779296875,358.760009765625,109793000.0,358.760009765625
2011-01-26,363.42999267578125,360.1000061035156,360.9200134277344,362.04998779296875,116690000.0,362.04998779296875
2011-01-27,365.0799865722656,361.54998779296875,361.9599914550781,364.3299865722656,141833800.0,364.3299865722656
2011-01-28,364.69000244140625,361.1600036621094,363.80999755859375,361.1600036621094,121584200.0,361.1600036621094
2011-01-31,361.8900146484375,357.2699890136719,360.010009765625,360.75,122457600.0,360.75
2011-02-01,367.4599914550781,361.9200134277344,363.0299987792969,367.1099853515625,113894000.0,367.1099853515625
2011-02-02,368.8999938964844,365.760009765625,367.9800109863281,367.3900146484375,117478600.0,367.3900146484375
2011-02-03,366.2799987792969,363.05999755859375,365.9700012207031,364.8900146484375,106570200.0,364.8900146484375
2011-02-04,366.8800048828125,364.2699890136719,366.3699951171875,365.510009765625,105276600.0,365.510009765625
2011-02-07,370.3299865722656,366.0799865722656,366.3900146484375,369.8500061035156,103890600.0,369.8500061035156
2011-02-08,371.29998779296875,369.3999938964844,370.239990234375,371.1099853515625,115387800.0,371.1099853515625
2011-02-09,370.67999267578125,368.7900085449219,370.1700134277344,369.17999267578125,84296200.0,369.17999267578125
2011-02-10,370.6099853515625,366.3599853515625,368.1499938964844,370.6099853515625,111940400.0,370.6099853515625
2011-02-11,370.9800109863281,366.8299865722656,369.4200134277344,369.6499938964844,93754200.0,369.6499938964844
2011-02-14,372.1000061035156,369.010009765625,371.6600036621094,370.1700134277344,81661200.0,370.1700134277344
2011-02-15,371.3500061035156,369.32000732421875,370.0799865722656,370.510009765625,84206400.0,370.510009765625
2011-02-16,372.3900146484375,370.55999755859375,371.1099853515625,371.489990234375,101725200.0,371.489990234375
2011-02-17,373.1499938964844,370.92999267578125,371.8500061035156,372.989990234375,110667200.0,372.989990234375
2011-02-18,374.19000244140625,372.0799865722656,373.94000244140625,374.19000244140625,111131000.0,374.19000244140625
2011-02-21,374.0199890136719,370.20001220703125,373.260009765625,370.9200134277344,85208200.0,370.9200134277344
2011-02-22,370.2200012207031,366.0899963378906,368.9599914550781,368.8299865722656,103675000.0,368.8299865722656
2011-02-23,369.0899963378906,364.9100036621094,367.19000244140625,365.239990234375,108518600.0,365.239990234375
2011-02-24,364.80999755859375,362.9599914550781,362.9599914550781,363.7300109863281,137349200.0,363.7300109863281
2011-02-25,367.6099853515625,363.45001220703125,364.5299987792969,366.7699890136719,100680800.0,366.7699890136719
2011-02-28,370.70001220703125,365.3699951171875,366.739990234375,369.1300048828125,93485200.0,369.1300048828125
2011-03-01,372.20001220703125,366.8699951171875,370.69000244140625,367.95001220703125,101474800.0,367.95001220703125
2011-03-02,365.9700012207031,363.55999755859375,364.6700134277344,364.8599853515625,92607800.0,364.8599853515625
2011-03-03,369.04998779296875,365.0,366.3500061035156,367.6000061035156,75019800.0,367.6000061035156
2011-03-04,370.7300109863281,366.6700134277344,368.5899963378906,367.95001220703125,65144000.0,367.95001220703125
2011-03-07,370.2300109863281,365.5400085449219,366.25,366.0799865722656,55613200.0,366.0799865722656
2011-03-08,367.7300109863281,362.94000244140625,367.1400146484375,366.3800048828125,75483600.0,366.3800048828125
2011-03-09,368.4599914550781,365.6499938964844,366.739990234375,366.25,76641000.0,366.25
2011-03-10,364.5400085449219,360.9800109863281,363.3900146484375,362.1400146484375,56979200.0,362.1400146484375
2011-03-11,360.44000244140625,358.2699890136719,358.989990234375,359.07000732421875,64347200.0,359.07000732421875
2011-03-14,359.32000732421875,355.5400085449219,357.239990234375,356.32000732421875,62314600.0,356.32000732421875
2011-03-15,351.4100036621094,343.92999267578125,349.79998779296875,348.0899963378906,126473800.0,348.0899963378906
2011-03-16,350.9100036621094,343.20001220703125,350.5400085449219,343.20001220703125,86892600.0,343.20001220703125
2011-03-17,350.07000732421875,344.54998779296875,345.29998779296875,349.260009765625,88731400.0,349.260009765625
2011-03-18,353.260009765625,350.04998779296875,351.42999267578125,350.4100036621094,92057600.0,350.4100036621094
2011-03-21,356.9599914550781,354.30999755859375,355.3900146484375,356.70001220703125,74506200.0,356.70001220703125
2011-03-22,357.9700012207031,355.3599853515625,357.1000061035156,356.3800048828125,61553200.0,356.3800048828125
2011-03-23,359.739990234375,354.95001220703125,354.95001220703125,359.739990234375,56703400.0,359.739990234375
2011-03-24,363.7699890136719,358.5899963378906,359.5199890136719,363.3900146484375,52108200.0,363.3900146484375
2011-03-25,365.3999938964844,363.4599914550781,365.30999755859375,364.6499938964844,49350800.0,364.6499938964844
2011-03-28,365.82000732421875,363.70001220703125,364.30999755859375,364.57000732421875,66330200.0,364.57000732421875
2011-03-29,365.94000244140625,362.8999938964844,364.6099853515625,365.9100036621094,75828800.0,365.9100036621094
2011-03-30,369.07000732421875,366.8900146484375,368.989990234375,367.8699951171875,105182000.0,367.8699951171875
2011-03-31,368.739990234375,365.6199951171875,368.2200012207031,365.6199951171875,97767000.0,365.6199951171875
2011-04-01,369.6099853515625,366.70001220703125,367.4700012207031,369.45001220703125,86005800.0,369.45001220703125
2011-04-04,370.3599853515625,367.7200012207031,368.3900146484375,369.010009765625,62628800.0,369.010009765625
2011-04-05,369.8599853515625,367.5299987792969,369.2200012207031,368.9599914550781,67687600.0,368.9599914550781
2011-04-06,371.1000061035156,368.5400085449219,370.1600036621094,369.6400146484375,71902200.0,369.6400146484375
2011-04-07,370.8900146484375,367.3900146484375,370.0199890136719,367.3900146484375,77291200.0,367.3900146484375
2011-04-08,369.1600036621094,366.1000061035156,368.1000061035156,366.94000244140625,83439400.0,366.94000244140625
2011-04-11,367.80999755859375,366.30999755859375,366.45001220703125,366.4700012207031,56094000.0,366.4700012207031
2011-04-12,365.6300048828125,359.6600036621094,364.0899963378906,360.7699890136719,80294800.0,360.7699890136719
2011-04-13,365.3299865722656,361.010009765625,361.55999755859375,362.760009765625,65783200.0,362.760009765625
2011-04-14,361.45001220703125,358.2300109863281,361.3800048828125,359.4800109863281,93770800.0,359.4800109863281
2011-04-15,360.510009765625,357.45001220703125,359.92999267578125,359.0,90164200.0,359.0
2011-04-18,359.55999755859375,350.7900085449219,359.05999755859375,352.67999267578125,117725400.0,352.67999267578125
2011-04-19,354.7900085449219,352.75,353.8699951171875,353.1700134277344,75950200.0,353.1700134277344
2011-04-20,360.19000244140625,356.1300048828125,356.1300048828125,359.8699951171875,87295800.0,359.8699951171875
2011-04-21,360.57000732421875,358.3599853515625,360.2699890136719,359.010009765625,104171200.0,359.010009765625
2011-04-26,360.1000061035156,357.2799987792969,357.42999267578125,359.54998779296875,80401000.0,359.54998779296875
2011-04-27,361.1400146484375,357.1099853515625,359.4200134277344,359.7099914550781,93895400.0,359.7099914550781
2011-04-28,361.510009765625,358.0199890136719,360.6199951171875,359.489990234375,98323400.0,359.489990234375
2011-04-29,359.94000244140625,357.8999938964844,358.1499938964844,359.94000244140625,53538200.0,359.94000244140625
2011-05-02,363.30999755859375,361.4200134277344,362.260009765625,361.55999755859375,54289000.0,361.55999755859375
2011-05-03,361.5299987792969,359.1099853515625,360.6499938964844,360.4200134277344,76959600.0,360.4200134277344
2011-05-04,361.1700134277344,355.0299987792969,359.2900085449219,355.9100036621094,94597600.0,355.9100036621094
2011-05-05,357.3999938964844,353.1099853515625,355.6400146484375,354.82000732421875,92288400.0,354.82000732421875
2011-05-06,359.7099914550781,353.510009765625,355.07000732421875,359.1199951171875,94634800.0,359.1199951171875
2011-05-09,359.45001220703125,354.3999938964844,358.1199951171875,355.92999267578125,88879200.0,355.92999267578125
2011-05-10,361.6400146484375,356.2799987792969,356.7699890136719,361.04998779296875,112126600.0,361.04998779296875
2011-05-11,363.1099853515625,360.1400146484375,361.4800109863281,360.54998779296875,108732600.0,360.54998779296875
2011-05-12,357.7699890136719,355.1099853515625,357.510009765625,357.5199890136719,115768000.0,357.5199890136719
2011-05-13,358.9599914550781,354.3399963378906,358.8900146484375,354.8599853515625,86683000.0,354.8599853515625
2011-05-16,353.19000244140625,349.2099914550781,352.44000244140625,352.29998779296875,99765600.0,352.29998779296875
2011-05-17,352.70001220703125,347.7200012207031,350.6199951171875,347.7200012207031,85657200.0,347.7200012207031
2011-05-18,350.5,346.6700134277344,350.32000732421875,349.1000061035156,80833400.0,349.1000061035156
2011-05-19,352.2900085449219,348.3999938964844,350.6600036621094,350.8399963378906,82085000.0,350.8399963378906
2011-05-20,352.4800109863281,346.4599914550781,351.07000732421875,348.239990234375,109168600.0,348.239990234375
2011-05-23,344.6199951171875,341.8399963378906,344.6199951171875,342.4599914550781,110649600.0,342.4599914550781
2011-05-24,344.7900085449219,342.4800109863281,342.7699890136719,343.20001220703125,86778200.0,343.20001220703125
2011-05-25,345.7300109863281,340.3299865722656,340.82000732421875,344.9100036621094,90405600.0,344.9100036621094
2011-05-26,346.7799987792969,343.3800048828125,345.9100036621094,344.4700012207031,84888000.0,344.4700012207031
2011-05-27,348.3299865722656,344.7699890136719,347.20001220703125,346.05999755859375,105550800.0,346.05999755859375
2011-05-30,347.3399963378906,345.4700012207031,345.7699890136719,346.20001220703125,30043600.0,346.20001220703125
2011-05-31,351.1000061035156,348.55999755859375,348.79998779296875,349.44000244140625,91869000.0,349.44000244140625
2011-06-01,350.3800048828125,344.2900085449219,350.2900085449219,345.95001220703125,91849600.0,345.95001220703125
2011-06-02,343.67999267578125,340.6400146484375,343.6400146484375,340.6400146484375,63640000.0,340.6400146484375
2011-06-03,341.9100036621094,337.3500061035156,341.4700012207031,340.239990234375,76171600.0,340.239990234375
2011-06-06,340.4800109863281,338.1600036621094,339.0199890136719,339.17999267578125,65953000.0,339.17999267578125
2011-06-07,341.1600036621094,338.3699951171875,339.17999267578125,338.92999267578125,76712800.0,338.92999267578125
2011-06-08,338.30999755859375,334.239990234375,337.6300048828125,335.6499938964844,83346800.0,335.6499938964844
2011-06-09,338.44000244140625,334.010009765625,335.42999267578125,338.0400085449219,91726800.0,338.0400085449219
2011-06-10,338.2099914550781,333.0799865722656,337.4599914550781,333.8299865722656,92143000.0,333.8299865722656
2011-06-13,335.45001220703125,333.3299865722656,334.0400085449219,334.0299987792969,49898000.0,334.0299987792969
2011-06-14,338.2699890136719,335.7300109863281,335.92999267578125,337.5199890136719,82821600.0,337.5199890136719
2011-06-15,337.2200012207031,333.75,336.8900146484375,334.0400085449219,88463200.0,334.0400085449219
2011-06-16,332.6499938964844,329.3599853515625,332.0,332.3500061035156,118990000.0,332.3500061035156
2011-06-17,335.3599853515625,329.0,331.6000061035156,333.1099853515625,153198200.0,333.1099853515625
2011-06-20,332.6099853515625,329.04998779296875,329.04998779296875,331.6400146484375,77482000.0,331.6400146484375
2011-06-21,336.1600036621094,332.9800109863281,333.57000732421875,336.1400146484375,67983800.0,336.1400146484375
2011-06-22,335.3999938964844,332.4599914550781,335.260009765625,334.1700134277344,113871400.0,334.1700134277344
2011-06-23,332.7900085449219,326.8599853515625,332.7300109863281,328.57000732421875,96452000.0,328.57000732421875
2011-06-24,332.8500061035156,328.2900085449219,332.04998779296875,328.739990234375,109266600.0,328.739990234375
2011-06-27,329.29998779296875,326.9700012207031,327.67999267578125,328.510009765625,76561200.0,328.510009765625
2011-06-28,331.2200012207031,327.6499938964844,329.0899963378906,329.8999938964844,106990400.0,329.8999938964844
2011-06-29,335.8399963378906,331.57000732421875,331.6600036621094,335.2799987792969,98987400.0,335.2799987792969
2011-06-30,339.6499938964844,335.3800048828125,336.42999267578125,339.6499938964844,94348400.0,339.6499938964844
2011-07-01,343.3699951171875,338.4700012207031,340.1300048828125,342.82000732421875,82647000.0,342.82000732421875
2011-07-04,343.8299865722656,341.9599914550781,342.760009765625,343.5,53992800.0,343.5
2011-07-05,344.6700134277344,342.6400146484375,342.6400146484375,343.1000061035156,65395400.0,343.1000061035156
2011-07-06,343.20001220703125,340.44000244140625,343.0199890136719,341.6199951171875,76188200.0,341.6199951171875
2011-07-07,347.010009765625,342.0400085449219,342.95001220703125,345.1600036621094,78420200.0,345.1600036621094
2011-07-08,346.8500061035156,342.1199951171875,346.19000244140625,342.4800109863281,99886200.0,342.4800109863281
2011-07-11,340.94000244140625,334.7200012207031,340.2799987792969,336.1600036621094,113855200.0,336.1600036621094
2011-07-12,333.0400085449219,329.0400085449219,331.45001220703125,332.1199951171875,146090800.0,332.1199951171875
2011-07-13,333.3599853515625,329.6099853515625,329.6099853515625,332.9800109863281,108293000.0,332.9800109863281
2011-07-14,332.2900085449219,329.7699890136719,330.25,330.4599914550781,82419200.0,330.4599914550781
2011-07-15,330.8299865722656,327.7200012207031,328.79998779296875,329.489990234375,90348200.0,329.489990234375
2011-07-18,328.3500061035156,323.05999755859375,327.4100036621094,323.1700134277344,102318200.0,323.1700134277344
2011-07-19,326.6499938964844,324.1400146484375,324.69000244140625,326.1700134277344,97314800.0,326.1700134277344
2011-07-20,330.760009765625,327.7699890136719,328.4599914550781,330.6499938964844,93599400.0,330.6499938964844
2011-07-21,338.1600036621094,328.4800109863281,331.6700134277344,336.8599853515625,118899200.0,336.8599853515625
2011-07-22,340.2099914550781,337.17999267578125,339.20001220703125,338.6000061035156,96738400.0,338.6000061035156
2011-07-25,338.8299865722656,336.1600036621094,336.4100036621094,337.2699890136719,73307000.0,337.2699890136719
2011-07-26,339.010009765625,335.3699951171875,337.57000732421875,336.739990234375,83750600.0,336.739990234375
2011-07-27,336.4200134277344,330.5799865722656,336.19000244140625,333.1000061035156,91214800.0,333.1000061035156
2011-07-28,333.17999267578125,328.25,328.6400146484375,332.55999755859375,106739600.0,332.55999755859375
2011-07-29,330.79998779296875,326.5899963378906,328.6600036621094,329.2200012207031,94881400.0,329.2200012207031
2011-08-01,333.7300109863281,324.3500061035156,333.6300048828125,324.5899963378906,110140600.0,324.5899963378906
2011-08-02,324.8399963378906,319.9599914550781,323.6000061035156,320.0,109428400.0,320.0
2011-08-03,316.4200134277344,309.2900085449219,315.5299987792969,310.69000244140625,158899000.0,310.69000244140625
2011-08-04,316.1099853515625,300.8500061035156,316.1099853515625,300.8500061035156,185312800.0,300.8500061035156
2011-08-05,304.8800048828125,292.6300048828125,292.6300048828125,296.3500061035156,213778000.0,296.3500061035156
2011-08-08,298.239990234375,282.989990234375,291.5299987792969,283.3599853515625,191924200.0,283.3599853515625
2011-08-09,287.82000732421875,265.8500061035156,282.8500061035156,287.04998779296875,275735000.0,287.04998779296875
2011-08-10,292.9200134277344,276.3299865722656,292.8500061035156,277.2699890136719,216754000.0,277.2699890136719
2011-08-11,284.4700012207031,269.19000244140625,284.4700012207031,282.7900085449219,236101800.0,282.7900085449219
2011-08-12,292.1700134277344,278.260009765625,283.82000732421875,291.8999938964844,169501400.0,291.8999938964844
2011-08-15,295.94000244140625,291.8699951171875,294.29998779296875,293.70001220703125,102044800.0,293.70001220703125
2011-08-16,292.0199890136719,287.2900085449219,291.1099853515625,291.510009765625,106346000.0,291.510009765625
2011-08-17,294.8399963378906,286.8800048828125,289.4599914550781,292.6499938964844,97705600.0,292.6499938964844
2011-08-18,291.0,275.7799987792969,288.94000244140625,279.5799865722656,174833800.0,279.5799865722656
2011-08-19,278.44000244140625,268.739990234375,278.44000244140625,274.1499938964844,196154400.0,274.1499938964844
2011-08-22,282.489990234375,271.69000244140625,271.7200012207031,276.3699951171875,102025200.0,276.3699951171875
2011-08-23,281.75,275.8800048828125,279.54998779296875,278.32000732421875,109074200.0,278.32000732421875
2011-08-24,283.6600036621094,275.5,278.989990234375,281.5799865722656,106235400.0,281.5799865722656
2011-08-25,284.5899963378906,277.1499938964844,283.6199951171875,278.489990234375,125870400.0,278.489990234375
2011-08-26,278.4100036621094,269.8599853515625,278.4100036621094,276.6000061035156,106333200.0,276.6000061035156
2011-08-29,282.5400085449219,278.30999755859375,280.8999938964844,281.260009765625,60634000.0,281.260009765625
2011-08-30,284.80999755859375,280.3299865722656,283.7300109863281,283.6400146484375,90234800.0,283.6400146484375
2011-08-31,294.1400146484375,284.2099914550781,285.3800048828125,292.92999267578125,124026000.0,292.92999267578125
2011-09-01,295.80999755859375,289.739990234375,294.3399963378906,293.9599914550781,102485200.0,293.9599914550781
2011-09-02,291.17999267578125,284.20001220703125,290.5299987792969,286.42999267578125,100520600.0,286.42999267578125
2011-09-05,281.1600036621094,272.4599914550781,280.0,274.45001220703125,118899200.0,274.45001220703125
2011-09-06,277.29998779296875,270.3500061035156,273.8999938964844,273.3299865722656,136170600.0,273.3299865722656
2011-09-07,281.04998779296875,276.79998779296875,279.57000732421875,281.04998779296875,102960000.0,281.04998779296875
2011-09-08,284.2799987792969,279.2099914550781,281.010009765625,283.3900146484375,98067400.0,283.3900146484375
2011-09-09,283.3500061035156,275.42999267578125,281.6400146484375,276.1000061035156,118262800.0,276.1000061035156
2011-09-12,270.8900146484375,265.2900085449219,269.42999267578125,268.4800109863281,142869400.0,268.4800109863281
