Date,High,Low,Open,Close,Volume,Adj Close
2011-03-18,3861.840087890625,3801.469970703125,3807.510009765625,3810.219970703125,107533200.0,3810.219970703125
2011-03-21,3904.449951171875,3855.25,3870.719970703125,3904.449951171875,84480400.0,3904.449951171875
2011-03-22,3926.659912109375,3876.7099609375,3904.1201171875,3892.7099609375,97281600.0,3892.7099609375
2011-03-23,3918.0,3875.260009765625,3875.260009765625,3913.72998046875,67882600.0,3913.72998046875
2011-03-24,3973.02001953125,3885.830078125,3900.239990234375,3968.840087890625,47473600.0,3968.840087890625
2011-03-25,3986.56005859375,3960.18994140625,3986.56005859375,3972.3798828125,53107800.0,3972.3798828125
2011-03-28,3991.320068359375,3959.85009765625,3966.77001953125,3976.949951171875,121680800.0,3976.949951171875
2011-03-29,3990.72998046875,3949.199951171875,3984.050048828125,3987.800048828125,113657600.0,3987.800048828125
2011-03-30,4031.179931640625,4011.7099609375,4024.02001953125,4024.43994140625,124535200.0,4024.43994140625
2011-03-31,4037.39990234375,3989.179931640625,4025.8701171875,3989.179931640625,127460400.0,3989.179931640625
2011-04-01,4055.8798828125,4002.22998046875,4014.580078125,4054.760009765625,150410000.0,4054.760009765625
2011-04-04,4059.64990234375,4039.60009765625,4051.43994140625,4042.919921875,100169600.0,4042.919921875
2011-04-05,4045.0,4013.669921875,4039.739990234375,4041.739990234375,116996200.0,4041.739990234375
2011-04-06,4066.75,4015.760009765625,4046.330078125,4048.159912109375,134534400.0,4048.159912109375
2011-04-07,4070.889892578125,4025.02001953125,4048.699951171875,4028.300048828125,125786200.0,4028.300048828125
2011-04-08,4068.64990234375,4047.550048828125,4051.919921875,4061.909912109375,99894800.0,4061.909912109375
2011-04-11,4057.530029296875,4026.080078125,4056.93994140625,4038.699951171875,96334600.0,4038.699951171875
2011-04-12,4018.81005859375,3966.070068359375,4008.340087890625,3976.60009765625,136738400.0,3976.60009765625
2011-04-13,4029.340087890625,3984.010009765625,3998.2900390625,4006.22998046875,125471800.0,4006.22998046875
2011-04-14,3994.860107421875,3949.010009765625,3986.260009765625,3970.389892578125,141820400.0,3970.389892578125
2011-04-15,3977.659912109375,3950.5,3970.64990234375,3974.47998046875,128157600.0,3974.47998046875
2011-04-18,3971.2900390625,3862.39990234375,3970.6201171875,3881.239990234375,177310600.0,3881.239990234375
2011-04-19,3929.169921875,3895.3798828125,3899.679931640625,3908.580078125,122201800.0,3908.580078125
2011-04-20,4008.739990234375,3947.4599609375,3947.4599609375,4004.6201171875,145177200.0,4004.6201171875
2011-04-21,4034.5,4011.3798828125,4021.909912109375,4021.8798828125,117981600.0,4021.8798828125
2011-04-26,4048.0,4009.820068359375,4014.2900390625,4045.2900390625,117611000.0,4045.2900390625
2011-04-27,4084.320068359375,4036.280029296875,4048.139892578125,4067.719970703125,136070200.0,4067.719970703125
2011-04-28,4107.89990234375,4080.14990234375,4095.419921875,4104.89990234375,132981600.0,4104.89990234375
2011-04-29,4110.41015625,4084.469970703125,4093.610107421875,4106.919921875,88112400.0,4106.919921875
2011-05-02,4137.97021484375,4108.77001953125,4137.75,4108.77001953125,73176600.0,4108.77001953125
2011-05-03,4107.759765625,4070.68994140625,4105.35009765625,4096.83984375,123666600.0,4096.83984375
2011-05-04,4116.66015625,4032.219970703125,4089.639892578125,4043.1298828125,174613800.0,4043.1298828125
2011-05-05,4052.22998046875,3981.18994140625,4039.10009765625,4004.8701171875,158508000.0,4004.8701171875
2011-05-06,4064.5,3991.530029296875,4008.429931640625,4058.010009765625,198353200.0,4058.010009765625
2011-05-09,4058.030029296875,3993.669921875,4037.909912109375,4007.260009765625,156322200.0,4007.260009765625
2011-05-10,4072.159912109375,4006.93994140625,4011.330078125,4052.510009765625,135958000.0,4052.510009765625
2011-05-11,4076.659912109375,4047.820068359375,4062.429931640625,4058.080078125,124748200.0,4058.080078125
2011-05-12,4025.139892578125,3986.929931640625,4015.800048828125,4023.2900390625,137773600.0,4023.2900390625
2011-05-13,4067.590087890625,4011.43994140625,4046.219970703125,4018.85009765625,131363400.0,4018.85009765625
2011-05-16,3998.3701171875,3955.929931640625,3975.3798828125,3989.820068359375,132068800.0,3989.820068359375
2011-05-17,4003.56005859375,3941.580078125,3973.1201171875,3941.580078125,147591800.0,3941.580078125
2011-05-18,3990.699951171875,3956.219970703125,3976.7900390625,3978.0,116214600.0,3978.0
2011-05-19,4046.070068359375,3978.179931640625,4001.320068359375,4027.739990234375,138843000.0,4027.739990234375
2011-05-20,4050.570068359375,3983.1298828125,4023.090087890625,3990.85009765625,142434000.0,3990.85009765625
2011-05-23,3937.010009765625,3903.89990234375,3934.360107421875,3906.97998046875,147679000.0,3906.97998046875
2011-05-24,3934.52001953125,3907.159912109375,3915.110107421875,3916.8798828125,114450200.0,3916.8798828125
2011-05-25,3937.5400390625,3884.550048828125,3889.719970703125,3928.989990234375,125187400.0,3928.989990234375
2011-05-26,3949.169921875,3904.06005859375,3937.050048828125,3917.219970703125,118966800.0,3917.219970703125
2011-05-27,3979.070068359375,3940.860107421875,3958.60009765625,3950.97998046875,126730400.0,3950.97998046875
2011-05-30,3963.280029296875,3931.530029296875,3947.159912109375,3942.530029296875,45500200.0,3942.530029296875
2011-05-31,4015.25,3959.909912109375,3967.6298828125,4006.93994140625,158365800.0,4006.93994140625
2011-06-01,4015.85009765625,3956.070068359375,4014.840087890625,3964.81005859375,142249400.0,3964.81005859375
2011-06-02,3937.0,3889.8701171875,3930.590087890625,3889.8701171875,115807400.0,3889.8701171875
2011-06-03,3905.590087890625,3845.389892578125,3899.159912109375,3890.679931640625,121969600.0,3890.679931640625
2011-06-06,3881.9599609375,3851.830078125,3875.6298828125,3863.39990234375,109191200.0,3863.39990234375
2011-06-07,3889.969970703125,3855.989990234375,3863.830078125,3871.919921875,104114200.0,3871.919921875
2011-06-08,3864.3701171875,3826.070068359375,3857.64990234375,3837.97998046875,134131800.0,3837.97998046875
2011-06-09,3884.72998046875,3823.14990234375,3835.25,3878.64990234375,125482600.0,3878.64990234375
2011-06-10,3876.550048828125,3798.8798828125,3865.739990234375,3805.090087890625,129841400.0,3805.090087890625
2011-06-13,3828.22998046875,3796.300048828125,3807.4599609375,3807.610107421875,71744800.0,3807.610107421875
2011-06-14,3877.81005859375,3829.909912109375,3830.7900390625,3864.580078125,116978400.0,3864.580078125
2011-06-15,3858.639892578125,3800.320068359375,3851.22998046875,3806.85009765625,134403400.0,3806.85009765625
2011-06-16,3795.47998046875,3743.969970703125,3775.3798828125,3792.31005859375,190407000.0,3792.31005859375
2011-06-17,3843.449951171875,3742.31005859375,3774.550048828125,3823.739990234375,234691000.0,3823.739990234375
2011-06-20,3806.669921875,3755.2900390625,3758.97998046875,3799.659912109375,111639000.0,3799.659912109375
2011-06-21,3879.43994140625,3820.050048828125,3820.050048828125,3877.070068359375,121993800.0,3877.070068359375
2011-06-22,3885.22998046875,3853.889892578125,3875.110107421875,3871.3701171875,110901000.0,3871.3701171875
2011-06-23,3857.889892578125,3774.27001953125,3852.47998046875,3787.7900390625,149658400.0,3787.7900390625
2011-06-24,3867.1298828125,3775.35009765625,3838.5,3784.800048828125,165306200.0,3784.800048828125
2011-06-27,3803.2900390625,3769.610107421875,3775.75,3796.550048828125,105267400.0,3796.550048828125
2011-06-28,3867.89990234375,3806.35009765625,3810.510009765625,3851.889892578125,141402000.0,3851.889892578125
2011-06-29,3935.93994140625,3868.919921875,3875.800048828125,3924.22998046875,149301800.0,3924.22998046875
2011-06-30,3982.419921875,3926.280029296875,3937.260009765625,3982.2099609375,135571800.0,3982.2099609375
2011-07-01,4023.590087890625,3967.4599609375,3981.9599609375,4007.35009765625,128423200.0,4007.35009765625
2011-07-04,4010.3701171875,3996.580078125,4010.3701171875,4003.110107421875,88648000.0,4003.110107421875
2011-07-05,3998.830078125,3973.679931640625,3997.47998046875,3978.830078125,224301600.0,3978.830078125
2011-07-06,3981.89990234375,3941.64990234375,3981.3798828125,3961.340087890625,164595400.0,3961.340087890625
2011-07-07,4020.330078125,3960.239990234375,3981.7900390625,3979.9599609375,159199800.0,3979.9599609375
2011-07-08,3999.449951171875,3912.77001953125,3995.429931640625,3913.550048828125,181067000.0,3913.550048828125
2011-07-11,3890.070068359375,3789.85009765625,3878.60009765625,3807.510009765625,202009000.0,3807.510009765625
2011-07-12,3786.5400390625,3717.580078125,3742.199951171875,3774.1201171875,253102000.0,3774.1201171875
2011-07-13,3800.8701171875,3748.47998046875,3755.510009765625,3793.27001953125,158020800.0,3793.27001953125
2011-07-14,3782.050048828125,3743.889892578125,3754.570068359375,3751.22998046875,129300000.0,3751.22998046875
2011-07-15,3748.050048828125,3706.820068359375,3730.5,3726.590087890625,154508400.0,3726.590087890625
2011-07-18,3698.9599609375,3645.7900390625,3697.5400390625,3650.7099609375,155673600.0,3650.7099609375
2011-07-19,3705.14990234375,3664.679931640625,3671.1298828125,3694.949951171875,144050000.0,3694.949951171875
2011-07-20,3759.47998046875,3709.949951171875,3724.570068359375,3754.60009765625,159089600.0,3754.60009765625
2011-07-21,3839.9599609375,3712.2099609375,3769.860107421875,3816.75,219725600.0,3816.75
2011-07-22,3866.340087890625,3817.610107421875,3855.429931640625,3842.699951171875,151585800.0,3842.699951171875
2011-07-25,3845.06005859375,3808.159912109375,3813.5,3812.969970703125,122284800.0,3812.969970703125
2011-07-26,3835.10009765625,3767.530029296875,3819.22998046875,3787.8798828125,131683400.0,3787.8798828125
2011-07-27,3776.97998046875,3711.18994140625,3774.5400390625,3734.070068359375,163482000.0,3734.070068359375
2011-07-28,3721.3701171875,3669.27001953125,3706.97998046875,3712.659912109375,247657600.0,3712.659912109375
2011-07-29,3691.090087890625,3630.75,3661.320068359375,3672.77001953125,217617000.0,3672.77001953125
2011-08-01,3722.590087890625,3585.6201171875,3718.110107421875,3588.050048828125,195464800.0,3588.050048828125
2011-08-02,3592.300048828125,3522.7900390625,3567.510009765625,3522.7900390625,187298600.0,3522.7900390625
2011-08-03,3518.550048828125,3441.389892578125,3472.93994140625,3454.93994140625,270629800.0,3454.93994140625
2011-08-04,3515.110107421875,3315.340087890625,3515.110107421875,3320.35009765625,285921000.0,3320.35009765625
2011-08-05,3389.8701171875,3218.389892578125,3218.389892578125,3278.56005859375,373071600.0,3278.56005859375
2011-08-08,3333.610107421875,3125.18994140625,3254.360107421875,3125.18994140625,324537000.0,3125.18994140625
2011-08-09,3201.679931640625,2979.8701171875,3131.840087890625,3176.18994140625,409099800.0,3176.18994140625
2011-08-10,3235.800048828125,3001.25,3235.800048828125,3002.989990234375,396477400.0,3002.989990234375
2011-08-11,3101.8701171875,2891.110107421875,3101.8701171875,3089.659912109375,403786200.0,3089.659912109375
2011-08-12,3216.669921875,3017.18994140625,3094.840087890625,3213.8798828125,262638400.0,3213.8798828125
2011-08-15,3259.590087890625,3201.1201171875,3248.139892578125,3239.06005859375,130932600.0,3239.06005859375
2011-08-16,3230.89990234375,3162.2099609375,3215.5,3230.89990234375,140077000.0,3230.89990234375
2011-08-17,3288.820068359375,3182.27001953125,3211.489990234375,3254.340087890625,139923000.0,3254.340087890625
2011-08-18,3224.330078125,3048.409912109375,3216.77001953125,3076.0400390625,225148200.0,3076.0400390625
2011-08-19,3078.280029296875,2947.909912109375,3060.830078125,3016.989990234375,236184000.0,3016.989990234375
2011-08-22,3114.139892578125,2989.60009765625,2989.60009765625,3051.360107421875,140543000.0,3051.360107421875
2011-08-23,3137.3701171875,3051.159912109375,3088.75,3084.3701171875,144741200.0,3084.3701171875
2011-08-24,3166.820068359375,3075.47998046875,3114.97998046875,3139.550048828125,137490200.0,3139.550048828125
2011-08-25,3189.419921875,3096.5400390625,3167.659912109375,3119.0,165541000.0,3119.0
2011-08-26,3122.22998046875,3014.31005859375,3113.840087890625,3087.639892578125,147228800.0,3087.639892578125
2011-08-29,3174.429931640625,3117.93994140625,3141.18994140625,3154.199951171875,88143400.0,3154.199951171875
2011-08-30,3193.169921875,3129.0400390625,3186.77001953125,3159.739990234375,116729200.0,3159.739990234375
2011-08-31,3263.090087890625,3164.510009765625,3179.2099609375,3256.760009765625,179748000.0,3256.760009765625
2011-09-01,3295.5400390625,3207.320068359375,3273.050048828125,3265.830078125,176261000.0,3265.830078125
2011-09-02,3226.93994140625,3132.659912109375,3226.93994140625,3148.530029296875,170000200.0,3148.530029296875
2011-09-05,3083.22998046875,2977.179931640625,3072.510009765625,2999.5400390625,210686000.0,2999.5400390625
2011-09-06,3042.6298828125,2942.780029296875,2998.2900390625,2965.639892578125,227916000.0,2965.639892578125
2011-09-07,3073.179931640625,3015.969970703125,3038.570068359375,3073.179931640625,148162400.0,3073.179931640625
2011-09-08,3116.2099609375,3044.3798828125,3070.580078125,3085.830078125,146587000.0,3085.830078125
2011-09-09,3077.419921875,2967.169921875,3064.93994140625,2974.590087890625,220775200.0,2974.590087890625
2011-09-12,2894.030029296875,2820.760009765625,2880.4599609375,2854.81005859375,267001600.0,2854.81005859375
2011-09-13,2910.43994140625,2769.969970703125,2910.43994140625,2894.929931640625,247813400.0,2894.929931640625
2011-09-14,2956.739990234375,2849.72998046875,2851.68994140625,2949.139892578125,234078800.0,2949.139892578125
2011-09-15,3086.639892578125,2960.68994140625,2969.4599609375,3045.6201171875,231246600.0,3045.6201171875
2011-09-16,3084.159912109375,3014.449951171875,3084.159912109375,3031.080078125,360134400.0,3031.080078125
2011-09-19,2978.340087890625,2921.97998046875,2960.929931640625,2940.0,176380200.0,2940.0
2011-09-20,2991.2099609375,2909.75,2918.070068359375,2984.050048828125,202852800.0,2984.050048828125
2011-09-21,2982.860107421875,2929.969970703125,2982.860107421875,2935.820068359375,154303600.0,2935.820068359375
2011-09-22,2863.760009765625,2771.199951171875,2857.860107421875,2781.679931640625,230090800.0,2781.679931640625
2011-09-23,2823.969970703125,2693.2099609375,2821.429931640625,2810.110107421875,226499000.0,2810.110107421875
2011-09-26,2916.75,2753.27001953125,2754.820068359375,2859.340087890625,202905000.0,2859.340087890625
2011-09-27,3023.3798828125,2910.219970703125,2943.320068359375,3023.3798828125,208513200.0,3023.3798828125
2011-09-28,3055.669921875,2969.489990234375,2990.469970703125,2995.6201171875,162366600.0,2995.6201171875
2011-09-29,3060.429931640625,2974.97998046875,2978.260009765625,3027.64990234375,164273800.0,3027.64990234375
2011-09-30,3021.969970703125,2948.239990234375,3009.260009765625,2981.9599609375,176677200.0,2981.9599609375
2011-10-03,2946.3798828125,2888.830078125,2913.070068359375,2926.830078125,161438000.0,2926.830078125
2011-10-04,2884.6201171875,2808.219970703125,2884.5400390625,2850.550048828125,220968200.0,2850.550048828125
2011-10-05,2973.89990234375,2887.820068359375,2921.300048828125,2973.89990234375,189958600.0,2973.89990234375
2011-10-06,3075.3701171875,2995.3798828125,2999.780029296875,3075.3701171875,211300200.0,3075.3701171875
2011-10-07,3126.0,3052.4599609375,3073.93994140625,3095.56005859375,168207000.0,3095.56005859375
2011-10-10,3162.72998046875,3094.169921875,3121.409912109375,3161.469970703125,138238600.0,3161.469970703125
2011-10-11,3156.090087890625,3115.050048828125,3151.8701171875,3153.52001953125,147086200.0,3153.52001953125
2011-10-12,3238.070068359375,3121.159912109375,3136.550048828125,3229.760009765625,195669400.0,3229.760009765625
2011-10-13,3251.6201171875,3168.3798828125,3212.5400390625,3186.93994140625,210298800.0,3186.93994140625
2011-10-14,3250.47998046875,3180.050048828125,3200.52001953125,3217.889892578125,154156800.0,3217.889892578125
2011-10-17,3266.570068359375,3149.929931640625,3241.969970703125,3166.06005859375,155771600.0,3166.06005859375
2011-10-18,3152.090087890625,3088.320068359375,3125.239990234375,3141.10009765625,153524600.0,3141.10009765625
2011-10-19,3184.330078125,3137.050048828125,3166.239990234375,3157.340087890625,187332800.0,3157.340087890625
2011-10-20,3148.39990234375,3082.1201171875,3108.360107421875,3084.070068359375,188070600.0,3084.070068359375
2011-10-21,3171.340087890625,3092.429931640625,3110.199951171875,3171.340087890625,158792600.0,3171.340087890625
2011-10-24,3224.090087890625,3156.3701171875,3190.7099609375,3220.4599609375,127798000.0,3220.4599609375
2011-10-25,3228.3798828125,3150.1298828125,3202.06005859375,3174.2900390625,145688400.0,3174.2900390625
2011-10-26,3227.969970703125,3146.110107421875,3167.659912109375,3169.6201171875,139979600.0,3169.6201171875
2011-10-27,3372.5400390625,3243.7900390625,3300.719970703125,3368.6201171875,282367000.0,3368.6201171875
2011-10-28,3411.219970703125,3333.2900390625,3378.580078125,3348.6298828125,187220400.0,3348.6298828125
2011-10-31,3310.300048828125,3242.840087890625,3302.780029296875,3242.840087890625,162597600.0,3242.840087890625
2011-11-01,3181.659912109375,3057.260009765625,3162.570068359375,3068.330078125,265743800.0,3068.330078125
2011-11-02,3134.830078125,3049.699951171875,3117.8798828125,3110.590087890625,163604400.0,3110.590087890625
2011-11-03,3221.93994140625,3029.43994140625,3039.570068359375,3195.469970703125,227668200.0,3195.469970703125
2011-11-04,3228.110107421875,3113.43994140625,3219.7099609375,3123.550048828125,252337800.0,3123.550048828125
2011-11-07,3144.0400390625,3053.10009765625,3087.97998046875,3103.60009765625,206315000.0,3103.60009765625
2011-11-08,3193.6201171875,3102.669921875,3104.929931640625,3143.300048828125,178067200.0,3143.300048828125
2011-11-09,3183.409912109375,3046.360107421875,3170.159912109375,3075.159912109375,206955600.0,3075.159912109375
2011-11-10,3122.2900390625,3008.72998046875,3011.389892578125,3064.840087890625,185762800.0,3064.840087890625
2011-11-11,3154.97998046875,3057.0400390625,3070.330078125,3149.3798828125,142159800.0,3149.3798828125
2011-11-14,3174.320068359375,3090.22998046875,3169.429931640625,3108.949951171875,131608000.0,3108.949951171875
2011-11-15,3097.97998046875,3030.159912109375,3082.0400390625,3049.1298828125,145882800.0,3049.1298828125
2011-11-16,3102.239990234375,3027.43994140625,3038.60009765625,3064.89990234375,125450600.0,3064.89990234375
2011-11-17,3064.14990234375,3000.669921875,3052.93994140625,3010.2900390625,140556200.0,3010.2900390625
2011-11-18,3026.389892578125,2979.60009765625,2989.969970703125,2997.010009765625,126345000.0,2997.010009765625
2011-11-21,2981.7900390625,2894.93994140625,2981.7900390625,2894.93994140625,140566000.0,2894.93994140625
2011-11-22,2941.760009765625,2870.679931640625,2925.320068359375,2870.679931640625,166526600.0,2870.679931640625
2011-11-23,2881.56005859375,2822.429931640625,2840.2900390625,2822.429931640625,183383800.0,2822.429931640625
2011-11-24,2876.31005859375,2807.06005859375,2849.5,2822.25,165475000.0,2822.25
2011-11-25,2871.489990234375,2793.219970703125,2822.85009765625,2856.969970703125,128025400.0,2856.969970703125
2011-11-28,3012.929931640625,2890.760009765625,2897.47998046875,3012.929931640625,162111800.0,3012.929931640625
2011-11-29,3047.8701171875,2972.10009765625,2995.9599609375,3026.760009765625,129577200.0,3026.760009765625
2011-11-30,3166.550048828125,2986.280029296875,2992.139892578125,3154.6201171875,246590000.0,3154.6201171875
2011-12-01,3168.919921875,3119.739990234375,3151.35009765625,3129.949951171875,150485200.0,3129.949951171875
2011-12-02,3201.06005859375,3151.409912109375,3167.31005859375,3164.949951171875,160039800.0,3164.949951171875
2011-12-05,3215.780029296875,3183.570068359375,3206.669921875,3201.280029296875,135224000.0,3201.280029296875
2011-12-06,3207.89990234375,3167.639892578125,3172.929931640625,3179.6298828125,141994400.0,3179.6298828125
2011-12-07,3244.889892578125,3131.989990234375,3225.360107421875,3175.97998046875,148582400.0,3175.97998046875
2011-12-08,3215.590087890625,3091.22998046875,3202.330078125,3095.489990234375,168175800.0,3095.489990234375
2011-12-09,3175.89990234375,3064.6298828125,3066.4599609375,3172.35009765625,178013400.0,3172.35009765625
2011-12-12,3163.699951171875,3089.590087890625,3150.840087890625,3089.590087890625,128300800.0,3089.590087890625
2011-12-13,3111.10009765625,3059.4599609375,3096.669921875,3078.719970703125,144710600.0,3078.719970703125
2011-12-14,3072.949951171875,2976.169921875,3057.429931640625,2976.169921875,153957400.0,2976.169921875
2011-12-15,3021.639892578125,2975.1201171875,2989.949951171875,2998.72998046875,141730000.0,2998.72998046875
2011-12-16,3017.090087890625,2969.39990234375,3010.409912109375,2972.300048828125,205243400.0,2972.300048828125
2011-12-19,3009.989990234375,2941.39990234375,2942.340087890625,2974.199951171875,107024600.0,2974.199951171875
2011-12-20,3055.389892578125,2957.199951171875,2967.050048828125,3055.389892578125,151683800.0,3055.389892578125
2011-12-21,3121.389892578125,3019.719970703125,3080.0,3030.469970703125,136210400.0,3030.469970703125
2011-12-22,3080.18994140625,3046.830078125,3046.830078125,3071.800048828125,97425200.0,3071.800048828125
2011-12-23,3113.93994140625,3086.10009765625,3101.75,3102.090087890625,57720200.0,3102.090087890625
2011-12-27,3131.5,3098.139892578125,3111.139892578125,3103.110107421875,40091200.0,3103.110107421875
2011-12-28,3130.820068359375,3071.080078125,3102.239990234375,3071.080078125,60153000.0,3071.080078125
2011-12-29,3127.56005859375,3064.68994140625,3081.169921875,3127.56005859375,68204400.0,3127.56005859375
2011-12-30,3159.81005859375,3120.050048828125,3139.909912109375,3159.81005859375,61300800.0,3159.81005859375
2012-01-03,3246.739990234375,3193.6298828125,3231.429931640625,3245.39990234375,123415200.0,3245.39990234375
2012-01-04,3242.840087890625,3186.47998046875,3227.4599609375,3193.64990234375,114040800.0,3193.64990234375
2012-01-05,3200.14990234375,3136.75,3197.159912109375,3144.909912109375,121161600.0,3144.909912109375
2012-01-06,3184.3798828125,3122.6298828125,3156.419921875,3137.360107421875,104492800.0,3137.360107421875
2012-01-09,3157.31005859375,3114.449951171875,3143.949951171875,3127.68994140625,96976800.0,3127.68994140625
2012-01-10,3219.429931640625,3154.25,3154.25,3210.7900390625,145862400.0,3210.7900390625
2012-01-11,3236.340087890625,3181.169921875,3204.0,3204.830078125,160926400.0,3204.830078125
2012-01-12,3253.2900390625,3190.1201171875,3210.8798828125,3199.97998046875,158950800.0,3199.97998046875
2012-01-13,3243.85009765625,3151.68994140625,3224.159912109375,3196.489990234375,148237600.0,3196.489990234375
2012-01-16,3231.02001953125,3163.679931640625,3174.330078125,3225.0,91678800.0,3225.0
2012-01-17,3292.590087890625,3243.3701171875,3260.27001953125,3269.989990234375,138784600.0,3269.989990234375
2012-01-18,3301.889892578125,3236.489990234375,3276.35009765625,3264.929931640625,165938400.0,3264.929931640625
2012-01-19,3328.93994140625,3272.31005859375,3286.110107421875,3328.93994140625,225110400.0,3328.93994140625
2012-01-20,3336.6201171875,3304.949951171875,3336.219970703125,3321.5,192035600.0,3321.5
2012-01-23,3352.320068359375,3313.7099609375,3325.419921875,3338.419921875,150082800.0,3338.419921875
2012-01-24,3323.969970703125,3292.510009765625,3320.06005859375,3322.64990234375,155540800.0,3322.64990234375
2012-01-25,3339.56005859375,3285.6298828125,3336.530029296875,3312.47998046875,157690800.0,3312.47998046875
2012-01-26,3368.659912109375,3323.070068359375,3331.820068359375,3363.22998046875,182746000.0,3363.22998046875
2012-01-27,3368.219970703125,3318.760009765625,3345.070068359375,3318.760009765625,140533600.0,3318.760009765625
2012-01-30,3300.679931640625,3264.02001953125,3295.97998046875,3265.639892578125,141927600.0,3265.639892578125
2012-01-31,3325.10009765625,3289.47998046875,3292.010009765625,3298.550048828125,130102200.0,3298.550048828125
2012-02-01,3370.280029296875,3320.320068359375,3320.320068359375,3367.4599609375,160844200.0,3367.4599609375
2012-02-02,3399.530029296875,3355.840087890625,3386.6298828125,3376.659912109375,139818800.0,3376.659912109375
2012-02-03,3427.919921875,3361.179931640625,3370.6298828125,3427.919921875,172897800.0,3427.919921875
2012-02-06,3412.320068359375,3380.93994140625,3412.320068359375,3405.27001953125,120660200.0,3405.27001953125
2012-02-07,3421.639892578125,3379.429931640625,3416.0400390625,3411.5400390625,119911600.0,3411.5400390625
2012-02-08,3439.090087890625,3410.0,3425.409912109375,3410.0,152896800.0,3410.0
2012-02-09,3449.239990234375,3412.580078125,3419.43994140625,3424.7099609375,174475800.0,3424.7099609375
2012-02-10,3409.760009765625,3365.47998046875,3394.919921875,3373.139892578125,264071200.0,3373.139892578125
2012-02-13,3413.429931640625,3366.320068359375,3406.860107421875,3384.550048828125,147394200.0,3384.550048828125
2012-02-14,3399.969970703125,3362.510009765625,3369.75,3375.639892578125,157063200.0,3375.639892578125
2012-02-15,3419.070068359375,3377.550048828125,3399.3701171875,3390.35009765625,161884400.0,3390.35009765625
2012-02-16,3393.25,3352.6298828125,3366.0,3393.25,165232800.0,3393.25
2012-02-17,3450.760009765625,3422.2099609375,3425.830078125,3439.6201171875,192343600.0,3439.6201171875
2012-02-20,3472.929931640625,3452.699951171875,3463.56005859375,3472.5400390625,139267800.0,3472.5400390625
2012-02-21,3478.010009765625,3440.340087890625,3476.1201171875,3465.239990234375,143283200.0,3465.239990234375
2012-02-22,3478.030029296875,3443.590087890625,3472.760009765625,3447.3701171875,174313200.0,3447.3701171875
2012-02-23,3468.5400390625,3425.02001953125,3437.77001953125,3447.31005859375,161449400.0,3447.31005859375
2012-02-24,3474.550048828125,3451.10009765625,3464.9599609375,3467.030029296875,131628200.0,3467.030029296875
2012-02-27,3452.06005859375,3412.169921875,3452.010009765625,3441.449951171875,122436800.0,3441.449951171875
2012-02-28,3462.5400390625,3425.72998046875,3455.340087890625,3453.989990234375,144284000.0,3453.989990234375
2012-02-29,3489.47998046875,3447.610107421875,3464.8798828125,3452.449951171875,168217200.0,3452.449951171875
2012-03-01,3500.010009765625,3431.929931640625,3444.530029296875,3499.72998046875,199114600.0,3499.72998046875
2012-03-02,3514.14990234375,3493.7900390625,3504.719970703125,3501.169921875,140367000.0,3501.169921875
2012-03-05,3499.25,3462.659912109375,3485.510009765625,3487.5400390625,119496400.0,3487.5400390625
2012-03-06,3475.429931640625,3362.56005859375,3475.429931640625,3362.56005859375,201021600.0,3362.56005859375
2012-03-07,3396.449951171875,3363.280029296875,3364.1298828125,3392.330078125,151405800.0,3392.330078125
2012-03-08,3478.360107421875,3410.93994140625,3415.60009765625,3478.360107421875,167386000.0,3478.360107421875
2012-03-09,3507.52001953125,3464.739990234375,3484.590087890625,3487.47998046875,139266200.0,3487.47998046875
2012-03-12,3493.8701171875,3467.610107421875,3473.3701171875,3490.06005859375,126652200.0,3490.06005859375
2012-03-13,3550.580078125,3508.590087890625,3508.590087890625,3550.159912109375,144632400.0,3550.159912109375
2012-03-14,3585.97998046875,3561.919921875,3565.64990234375,3564.510009765625,193729400.0,3564.510009765625
2012-03-15,3581.3798828125,3554.449951171875,3559.10009765625,3580.2099609375,166627400.0,3580.2099609375
2012-03-16,3600.47998046875,3574.919921875,3581.449951171875,3594.830078125,216965200.0,3594.830078125
2012-03-19,3581.47998046875,3563.280029296875,3581.47998046875,3577.8798828125,118717800.0,3577.8798828125
2012-03-20,3566.3701171875,3524.02001953125,3563.97998046875,3530.830078125,130689600.0,3530.830078125
2012-03-21,3565.300048828125,3504.0,3546.760009765625,3527.3701171875,134489800.0,3527.3701171875
2012-03-22,3518.590087890625,3457.18994140625,3514.610107421875,3472.4599609375,142925200.0,3472.4599609375
2012-03-23,3490.89990234375,3432.56005859375,3473.340087890625,3476.179931640625,121675600.0,3476.179931640625
2012-03-26,3509.550048828125,3457.800048828125,3495.760009765625,3501.97998046875,110539600.0,3501.97998046875
2012-03-27,3535.60009765625,3465.14990234375,3515.72998046875,3469.590087890625,156349800.0,3469.590087890625
2012-03-28,3484.64990234375,3430.14990234375,3456.070068359375,3430.14990234375,145509600.0,3430.14990234375
2012-03-29,3435.409912109375,3374.68994140625,3426.080078125,3381.1201171875,158467800.0,3381.1201171875
2012-03-30,3430.320068359375,3396.2900390625,3407.31005859375,3423.81005859375,151574200.0,3423.81005859375
2012-04-02,3462.909912109375,3397.97998046875,3439.169921875,3462.909912109375,157446000.0,3462.909912109375
